Date,MTH
2017-05-31,19.088991165161133
2017-06-01,19.399965286254883
2017-06-02,19.66309928894043
2017-06-05,19.376047134399414
2017-06-06,19.208599090576172
2017-06-07,19.30428123474121
2017-06-08,19.184677124023438
2017-06-09,19.208599090576172
2017-06-12,19.30428123474121
2017-06-13,19.591337203979492
2017-06-14,19.734861373901367
2017-06-15,19.376047134399414
2017-06-16,19.256441116333008
2017-06-19,19.471731185913086
2017-06-20,19.495651245117188
2017-06-21,19.519573211669922
2017-06-22,19.328201293945312
2017-06-23,19.447813034057617
2017-06-26,19.567415237426758
2017-06-27,19.61525535583496
2017-06-28,20.285045623779297
2017-06-29,19.95014762878418
2017-06-30,20.189363479614258
2017-07-03,20.117595672607422
2017-07-05,20.117595672607422
2017-07-06,19.878385543823242
2017-07-07,20.428573608398438
2017-07-10,20.596019744873047
2017-07-11,20.261119842529297
2017-07-12,20.189363479614258
2017-07-13,20.213279724121094
2017-07-14,20.308961868286133
2017-07-17,20.285045623779297
2017-07-18,20.045835494995117
2017-07-19,20.308961868286133
2017-07-20,19.902307510375977
2017-07-21,20.14151954650879
2017-07-24,19.926233291625977
2017-07-25,20.09367561340332
2017-07-26,20.021909713745117
2017-07-27,19.878385543823242
2017-07-28,19.710939407348633
2017-07-31,19.495651245117188
2017-08-01,20.835229873657227
2017-08-02,21.050521850585938
2017-08-03,20.81130599975586
2017-08-04,20.9787540435791
2017-08-07,21.00267791748047
2017-08-08,21.09836196899414
2017-08-09,20.81130599975586
2017-08-10,20.308961868286133
2017-08-11,20.380727767944336
2017-08-14,20.64385986328125
2017-08-15,20.667783737182617
2017-08-16,20.835229873657227
2017-08-17,20.356807708740234
2017-08-18,20.14151954650879
2017-08-21,20.237199783325195
2017-08-22,20.117595672607422
2017-08-23,19.66309928894043
2017-08-24,19.66309928894043
2017-08-25,19.974071502685547
2017-08-28,19.447813034057617
2017-08-29,18.921545028686523
2017-08-30,19.13683319091797
2017-08-31,19.471731185913086
2017-09-01,19.567415237426758
2017-09-05,19.232521057128906
2017-09-06,18.969390869140625
2017-09-07,18.682334899902344
2017-09-08,18.82585906982422
2017-09-11,19.184677124023438
2017-09-12,19.447813034057617
2017-09-13,19.232521057128906
2017-09-14,19.519573211669922
2017-09-15,19.376047134399414
2017-09-18,19.567415237426758
2017-09-19,19.61525535583496
2017-09-20,19.13683319091797
2017-09-21,19.208599090576172
2017-09-22,19.352123260498047
2017-09-25,19.66309928894043
2017-09-26,20.045835494995117
2017-09-27,20.380727767944336
2017-09-28,20.835229873657227
2017-09-29,21.241886138916016
2017-10-02,21.433250427246094
2017-10-03,21.93559455871582
2017-10-04,22.055204391479492
2017-10-05,22.509700775146484
2017-10-06,22.74891471862793
2017-10-09,22.46185874938965
2017-10-10,22.629304885864258
2017-10-11,22.964202880859375
2017-10-12,23.08380889892578
2017-10-13,23.035964965820312
2017-10-16,22.940279006958008
2017-10-17,22.988121032714844
2017-10-18,22.988121032714844
2017-10-19,23.08380889892578
2017-10-20,23.155569076538086
2017-10-23,23.370859146118164
2017-10-24,23.65791130065918
2017-10-25,23.323015213012695
2017-10-26,23.346940994262695
2017-10-27,23.035964965820312
2017-10-30,23.323015213012695
2017-10-31,23.299097061157227
2017-11-01,23.610071182250977
2017-11-02,22.46185874938965
2017-11-03,22.629304885864258
2017-11-06,23.035964965820312
2017-11-07,22.796756744384766
2017-11-08,22.940279006958008
2017-11-09,22.892436981201172
2017-11-10,23.179492950439453
2017-11-13,23.51438331604004
2017-11-14,23.89712142944336
2017-11-15,23.777517318725586
2017-11-16,23.777517318725586
2017-11-17,23.944963455200195
2017-11-20,24.23202133178711
2017-11-21,24.59083366394043
2017-11-22,24.542991638183594
2017-11-24,24.734359741210938
2017-11-27,24.59083366394043
2017-11-28,25.38022804260254
2017-11-29,26.02609634399414
2017-11-30,26.289226531982422
2017-12-01,25.93041229248047
2017-12-04,25.834728240966797
2017-12-05,24.75827980041504
2017-12-06,24.447307586669922
2017-12-07,24.423383712768555
2017-12-08,24.6386775970459
2017-12-11,24.23202133178711
2017-12-12,23.89712142944336
2017-12-13,23.801435470581055
2017-12-14,23.538307189941406
2017-12-15,23.92104148864746
2017-12-18,24.27985954284668
2017-12-19,23.705751419067383
2017-12-20,23.825359344482422
2017-12-21,24.160253524780273
2017-12-22,24.303781509399414
2017-12-26,24.423383712768555
2017-12-27,24.399465560913086
2017-12-28,24.686519622802734
2017-12-29,24.495147705078125
2018-01-02,25.117094039916992
2018-01-03,25.906490325927734
2018-01-04,25.40414810180664
2018-01-05,25.667278289794922
2018-01-08,25.81080436706543
2018-01-09,25.739042282104492
2018-01-10,24.99749183654785
2018-01-11,25.571596145629883
2018-01-12,25.30846405029297
2018-01-16,24.566911697387695
2018-01-17,25.18885612487793
2018-01-18,24.734359741210938
2018-01-19,24.94965171813965
2018-01-22,25.141016006469727
2018-01-23,25.09317970275879
2018-01-24,25.069252014160156
2018-01-25,24.255939483642578
2018-01-26,24.20809555053711
2018-01-29,23.46653938293457
2018-01-30,23.059886932373047
2018-01-31,22.70107078552246
2018-02-01,24.0167236328125
2018-02-02,23.418701171875
2018-02-05,21.62462043762207
2018-02-06,22.629304885864258
2018-02-07,22.41401481628418
2018-02-08,21.528940200805664
2018-02-09,21.528940200805664
2018-02-12,21.744232177734375
2018-02-13,21.720306396484375
2018-02-14,22.31833267211914
2018-02-15,22.174806594848633
2018-02-16,22.581464767456055
2018-02-20,22.12696647644043
2018-02-21,22.055204391479492
2018-02-22,21.911672592163086
2018-02-23,21.600704193115234
2018-02-26,21.792072296142578
2018-02-27,21.433250427246094
2018-02-28,20.285045623779297
2018-03-01,20.667783737182617
2018-03-02,20.69170379638672
2018-03-05,20.835229873657227
2018-03-06,21.409330368041992
2018-03-07,21.409330368041992
2018-03-08,21.050521850585938
2018-03-09,21.696386337280273
2018-03-12,21.76814842224121
2018-03-13,22.150888442993164
2018-03-14,21.62462043762207
2018-03-15,21.265810012817383
2018-03-16,21.576780319213867
2018-03-19,21.528940200805664
2018-03-20,21.528940200805664
2018-03-21,22.174806594848633
2018-03-22,21.62462043762207
2018-03-23,21.481098175048828
2018-03-26,22.079124450683594
2018-03-27,21.815990447998047
2018-03-28,21.313648223876953
2018-03-29,21.64854621887207
2018-04-02,20.596019744873047
2018-04-03,21.00267791748047
2018-04-04,21.98343849182129
2018-04-05,22.557544708251953
2018-04-06,22.007362365722656
2018-04-09,21.552860260009766
2018-04-10,21.95952033996582
2018-04-11,21.696386337280273
2018-04-12,21.433250427246094
2018-04-13,21.433250427246094
2018-04-16,21.672466278076172
2018-04-17,21.83991241455078
2018-04-18,21.93559455871582
2018-04-19,20.883071899414062
2018-04-20,20.45249366760254
2018-04-23,20.572097778320312
2018-04-24,20.476415634155273
2018-04-25,20.78738784790039
2018-04-26,21.911672592163086
2018-04-27,22.270492553710938
2018-04-30,21.28972816467285
2018-05-01,21.62462043762207
2018-05-02,21.481098175048828
2018-05-03,21.863834381103516
2018-05-04,22.2226505279541
2018-05-07,22.12696647644043
2018-05-08,22.12696647644043
2018-05-09,21.265810012817383
2018-05-10,21.194046020507812
2018-05-11,21.122282028198242
2018-05-14,21.170122146606445
2018-05-15,20.09367561340332
2018-05-16,20.356807708740234
2018-05-17,20.90699005126953
2018-05-18,21.433250427246094
2018-05-21,21.672466278076172
2018-05-22,20.954835891723633
2018-05-23,21.337570190429688
2018-05-24,21.313648223876953
2018-05-25,21.95952033996582
2018-05-29,22.2226505279541
2018-05-30,21.93559455871582
2018-05-31,21.64854621887207
2018-06-01,21.696386337280273
2018-06-04,21.95952033996582
2018-06-05,22.007362365722656
2018-06-06,22.198728561401367
2018-06-07,22.53362274169922
2018-06-08,23.035964965820312
2018-06-11,23.01204490661621
2018-06-12,23.203413009643555
2018-06-13,21.95952033996582
2018-06-14,22.007362365722656
2018-06-15,21.696386337280273
2018-06-18,21.241886138916016
2018-06-19,21.265810012817383
2018-06-20,21.265810012817383
2018-06-21,21.026596069335938
2018-06-22,20.883071899414062
2018-06-25,20.739543914794922
2018-06-26,20.9787540435791
2018-06-27,20.308961868286133
2018-06-28,20.476415634155273
2018-06-29,21.026596069335938
2018-07-02,21.122282028198242
2018-07-03,21.337570190429688
2018-07-05,21.744232177734375
2018-07-06,21.815990447998047
2018-07-09,22.12696647644043
2018-07-10,22.103046417236328
2018-07-11,21.93559455871582
2018-07-12,22.12696647644043
2018-07-13,21.93559455871582
2018-07-16,21.887754440307617
2018-07-17,22.46185874938965
2018-07-18,22.12696647644043
2018-07-19,22.198728561401367
2018-07-20,21.457176208496094
2018-07-23,21.00267791748047
2018-07-24,20.500335693359375
2018-07-25,19.66309928894043
2018-07-26,20.476415634155273
2018-07-27,20.237199783325195
2018-07-30,20.308961868286133
2018-07-31,20.64385986328125
2018-08-01,20.45249366760254
2018-08-02,20.54817771911621
2018-08-03,20.476415634155273
2018-08-06,20.476415634155273
2018-08-07,20.667783737182617
2018-08-08,20.596019744873047
2018-08-09,20.81130599975586
2018-08-10,20.572097778320312
2018-08-13,20.09367561340332
2018-08-14,19.99799346923828
2018-08-15,19.926233291625977
2018-08-16,20.189363479614258
2018-08-17,20.045835494995117
2018-08-20,20.117595672607422
2018-08-21,21.194046020507812
2018-08-22,21.050521850585938
2018-08-23,20.739543914794922
2018-08-24,20.667783737182617
2018-08-27,20.9787540435791
2018-08-28,20.78738784790039
2018-08-29,20.64385986328125
2018-08-30,20.500335693359375
2018-08-31,20.64385986328125
2018-09-04,20.61993980407715
2018-09-05,20.90699005126953
2018-09-06,20.859148025512695
2018-09-07,20.54817771911621
2018-09-10,20.596019744873047
2018-09-11,20.9787540435791
2018-09-12,21.146202087402344
2018-09-13,21.050521850585938
2018-09-14,21.528940200805664
2018-09-17,21.528940200805664
2018-09-18,21.409330368041992
2018-09-19,21.21796226501465
2018-09-20,21.074438095092773
2018-09-21,20.64385986328125
2018-09-24,20.045835494995117
2018-09-25,20.165437698364258
2018-09-26,19.782703399658203
2018-09-27,19.28036117553711
2018-09-28,19.088991165161133
2018-10-01,18.84977912902832
2018-10-02,19.112913131713867
2018-10-03,18.548377990722656
2018-10-04,18.16564178466797
2018-10-05,18.103445053100586
2018-10-08,18.242189407348633
2018-10-09,17.773334503173828
2018-10-10,17.553260803222656
2018-10-11,17.01264762878418
2018-10-12,16.644264221191406
2018-10-15,16.763872146606445
2018-10-16,17.223148345947266
2018-10-17,16.51030158996582
2018-10-18,16.486385345458984
2018-10-19,15.840514183044434
2018-10-22,15.48169994354248
2018-10-23,15.921847343444824
2018-10-24,15.673066139221191
2018-10-25,17.16095733642578
2018-10-26,17.510202407836914
2018-10-29,16.783004760742188
2018-10-30,17.768552780151367
2018-10-31,17.82117462158203
2018-11-01,18.13693618774414
2018-11-02,18.246971130371094
2018-11-05,18.457477569580078
2018-11-06,18.34743881225586
2018-11-07,18.433549880981445
2018-11-08,18.237401962280273
2018-11-09,18.18477439880371
2018-11-12,17.830745697021484
2018-11-13,18.285247802734375
2018-11-14,18.050817489624023
2018-11-15,17.30926513671875
2018-11-16,17.773334503173828
2018-11-19,17.78290367126465
2018-11-20,18.022111892700195
2018-11-21,18.29960060119629
2018-11-23,18.39528465270996
2018-11-26,18.232622146606445
2018-11-27,18.132152557373047
2018-11-28,18.648841857910156
2018-11-29,18.366579055786133
2018-11-30,18.29960060119629
2018-12-03,18.42877197265625
2018-12-04,17.711139678955078
2018-12-06,18.1417179107666
2018-12-07,18.074739456176758
2018-12-10,17.682437896728516
2018-12-11,17.663297653198242
2018-12-12,17.8690185546875
2018-12-13,17.72549057006836
2018-12-14,17.68722152709961
2018-12-17,17.414520263671875
2018-12-18,17.9694881439209
2018-12-19,17.70635223388672
2018-12-20,17.648944854736328
2018-12-21,16.744728088378906
2018-12-24,16.251955032348633
2018-12-26,17.022216796875
2018-12-27,17.476715087890625
2018-12-28,17.61545753479004
2018-12-31,17.567615509033203
2019-01-02,18.026899337768555
2019-01-03,17.816394805908203
2019-01-04,18.4144229888916
2019-01-07,19.232521057128906
2019-01-08,19.710939407348633
2019-01-09,20.14630126953125
2019-01-10,19.97885513305664
2019-01-11,19.782703399658203
2019-01-14,19.404748916625977
2019-01-15,19.399965286254883
2019-01-16,19.108129501342773
2019-01-17,19.3377685546875
2019-01-18,19.251657485961914
2019-01-22,18.64406394958496
2019-01-23,18.911975860595703
2019-01-24,19.309066772460938
2019-01-25,18.97895622253418
2019-01-28,18.84977912902832
2019-01-29,19.347339630126953
2019-01-30,19.58176612854004
2019-01-31,21.56721305847168
2019-02-01,21.509801864624023
2019-02-04,21.27537727355957
2019-02-05,21.634193420410156
2019-02-06,20.926130294799805
2019-02-07,20.883071899414062
2019-02-08,20.572097778320312
2019-02-11,20.390295028686523
2019-02-12,21.519371032714844
2019-02-13,21.1031436920166
2019-02-14,21.04094886779785
2019-02-15,21.4284725189209
2019-02-19,21.83034324645996
2019-02-20,21.442821502685547
2019-02-21,21.76814842224121
2019-02-22,22.055204391479492
2019-02-25,21.916461944580078
2019-02-26,21.375844955444336
2019-02-27,21.280162811279297
2019-02-28,20.9787540435791
2019-03-01,20.801738739013672
2019-03-04,21.38541030883789
2019-03-05,20.615158081054688
2019-03-06,20.342456817626953
2019-03-07,20.729976654052734
2019-03-08,20.701271057128906
2019-03-11,21.074438095092773
2019-03-12,20.873504638671875
2019-03-13,20.868715286254883
2019-03-14,20.758682250976562
2019-03-15,20.648643493652344
2019-03-18,20.706052780151367
2019-03-19,20.079326629638672
2019-03-20,20.007558822631836
2019-03-21,20.69170379638672
2019-03-22,20.72041130065918
2019-03-25,21.361492156982422
2019-03-26,21.447608947753906
2019-03-27,22.10782814025879
2019-03-28,21.815990447998047
2019-03-29,21.39019775390625
2019-04-01,21.466745376586914
2019-04-02,21.66289520263672
2019-04-03,21.84947967529297
2019-04-04,22.45229148864746
2019-04-05,22.935497283935547
2019-04-08,23.093372344970703
2019-04-09,22.8206729888916
2019-04-10,23.212980270385742
2019-04-11,23.519168853759766
2019-04-12,23.46653938293457
2019-04-15,23.289525985717773
2019-04-16,23.28474235534668
2019-04-17,23.30866241455078
2019-04-18,23.624420166015625
2019-04-22,23.145998001098633
2019-04-23,23.796653747558594
2019-04-24,24.389894485473633
2019-04-25,24.342052459716797
2019-04-26,23.988021850585938
2019-04-29,24.49993133544922
2019-04-30,24.47122573852539
2019-05-01,24.70086669921875
2019-05-02,24.791770935058594
2019-05-03,25.2606201171875
2019-05-06,25.207996368408203
2019-05-07,24.92572593688965
2019-05-08,24.595613479614258
2019-05-09,25.054901123046875
2019-05-10,24.849178314208984
2019-05-13,24.52863883972168
2019-05-14,25.054901123046875
2019-05-15,24.84439468383789
2019-05-16,25.18885612487793
2019-05-17,24.77263069152832
2019-05-20,24.17938995361328
2019-05-21,24.466442108154297
2019-05-22,24.485578536987305
2019-05-23,24.059789657592773
2019-05-24,24.57169532775879
2019-05-28,24.27985954284668
2019-05-29,24.131549835205078
2019-05-30,24.20809555053711
2019-05-31,23.968883514404297
2019-06-03,24.428171157836914
2019-06-04,24.796554565429688
2019-06-05,24.892240524291992
2019-06-06,24.461660385131836
2019-06-07,24.85396385192871
2019-06-10,24.834827423095703
2019-06-11,24.67694854736328
2019-06-12,24.739145278930664
2019-06-13,25.021408081054688
2019-06-14,25.203214645385742
2019-06-17,25.00705909729004
2019-06-18,24.987924575805664
2019-06-19,24.547775268554688
2019-06-20,24.88266944885254
2019-06-21,24.294208526611328
2019-06-24,24.25115394592285
2019-06-25,23.59571647644043
2019-06-26,23.5430908203125
2019-06-27,24.303781509399414
2019-06-28,24.562129974365234
2019-07-01,24.892240524291992
2019-07-02,25.19842529296875
2019-07-03,25.341955184936523
2019-07-05,24.987924575805664
2019-07-08,25.566808700561523
2019-07-09,25.193641662597656
2019-07-10,25.609867095947266
2019-07-11,25.710338592529297
2019-07-12,26.413616180419922
2019-07-15,26.097858428955078
2019-07-16,26.53321647644043
2019-07-17,26.255739212036133
2019-07-18,26.24138641357422
2019-07-19,25.983036041259766
2019-07-22,25.882566452026367
2019-07-23,25.44242286682129
2019-07-24,26.021310806274414
2019-07-25,30.748104095458984
2019-07-26,31.006452560424805
2019-07-29,29.958715438842773
2019-07-30,30.2888240814209
2019-07-31,30.04961585998535
2019-08-01,30.68113136291504
2019-08-02,30.690698623657227
2019-08-05,29.75777816772461
2019-08-06,29.614255905151367
2019-08-07,29.90130043029785
2019-08-08,30.54717254638672
2019-08-09,29.81997299194336
2019-08-12,29.614255905151367
2019-08-13,30.284040451049805
2019-08-14,29.695585250854492
2019-08-15,29.327199935913086
2019-08-16,29.63338851928711
2019-08-19,30.255338668823242
2019-08-20,30.714614868164062
2019-08-21,31.03038215637207
2019-08-22,31.15955352783203
2019-08-23,30.604583740234375
2019-08-26,31.08778953552246
2019-08-27,30.666776657104492
2019-08-28,30.958620071411133
2019-08-29,31.03994369506836
2019-08-30,31.2600154876709
2019-09-03,31.25523567199707
2019-09-04,31.570993423461914
2019-09-05,31.31264877319336
2019-09-06,31.25523567199707
2019-09-09,31.432247161865234
2019-09-10,31.059080123901367
2019-09-11,32.03506088256836
2019-09-12,32.451290130615234
2019-09-13,32.944061279296875
2019-09-16,32.590030670166016
2019-09-17,33.24546432495117
2019-09-18,33.800437927246094
2019-09-19,33.77172088623047
2019-09-20,33.63298797607422
2019-09-23,33.714317321777344
2019-09-24,33.585147857666016
2019-09-25,33.953529357910156
2019-09-26,33.733455657958984
2019-09-27,33.06844711303711
2019-09-30,33.65691375732422
2019-10-01,33.61384963989258
2019-10-02,33.465538024902344
2019-10-03,33.47031784057617
2019-10-04,34.58025360107422
2019-10-07,34.53242111206055
2019-10-08,34.293209075927734
2019-10-09,34.36497116088867
2019-10-10,33.77651596069336
2019-10-11,33.85306930541992
2019-10-14,34.14011764526367
2019-10-15,34.785972595214844
2019-10-16,35.40793228149414
2019-10-17,35.62799835205078
2019-10-18,35.881568908691406
2019-10-21,35.785884857177734
2019-10-22,35.91505813598633
2019-10-23,35.58494567871094
2019-10-24,36.54179000854492
2019-10-25,35.9341926574707
2019-10-28,34.53242111206055
2019-10-29,34.431949615478516
2019-10-30,34.59461212158203
2019-10-31,34.48936462402344
2019-11-01,34.891231536865234
2019-11-04,33.417694091796875
2019-11-05,32.47042465209961
2019-11-06,32.920135498046875
2019-11-07,32.25992202758789
2019-11-08,32.39866256713867
2019-11-11,33.05887985229492
2019-11-12,33.25503158569336
2019-11-13,33.48945617675781
2019-11-14,33.920040130615234
2019-11-15,33.75737380981445
2019-11-18,34.369747161865234
2019-11-19,33.90089416503906
2019-11-20,32.963199615478516
2019-11-21,32.20729064941406
2019-11-22,31.86282730102539
2019-11-25,32.10203552246094
2019-11-26,32.33168411254883
2019-11-27,32.173797607421875
2019-11-29,31.834117889404297
2019-12-02,31.279155731201172
2019-12-03,31.283937454223633
2019-12-04,31.728872299194336
2019-12-05,32.058982849121094
2019-12-06,31.417896270751953
2019-12-09,31.700170516967773
2019-12-10,31.709735870361328
2019-12-11,32.058982849121094
2019-12-12,30.72418975830078
2019-12-13,30.925125122070312
2019-12-16,30.394075393676758
2019-12-17,30.097454071044922
2019-12-18,29.81997299194336
2019-12-19,29.513778686523438
2019-12-20,30.13573455810547
2019-12-23,29.63817024230957
2019-12-24,29.886947631835938
2019-12-26,29.561622619628906
2019-12-27,29.37982940673828
2019-12-30,29.308061599731445
2019-12-31,29.23630142211914
2020-01-02,29.41809844970703
2020-01-03,29.575977325439453
2020-01-06,29.657310485839844
2020-01-07,30.164432525634766
2020-01-08,30.432350158691406
2020-01-09,30.508901596069336
2020-01-10,30.532819747924805
2020-01-13,30.762462615966797
2020-01-14,30.867712020874023
2020-01-15,31.939373016357422
2020-01-16,31.7049503326416
2020-01-17,31.547069549560547
2020-01-21,32.15945053100586
2020-01-22,32.17858123779297
2020-01-23,32.78617858886719
2020-01-24,32.37473678588867
2020-01-27,32.50869369506836
2020-01-28,33.924827575683594
2020-01-29,33.2263298034668
2020-01-30,35.09695816040039
2020-01-31,33.9487419128418
2020-02-03,34.58504104614258
2020-02-04,34.073143005371094
2020-02-05,34.66159439086914
2020-02-06,34.82904052734375
2020-02-07,34.785972595214844
2020-02-10,34.747703552246094
2020-02-11,34.65202331542969
2020-02-12,34.714210510253906
2020-02-13,34.87209701538086
2020-02-14,34.53720474243164
2020-02-18,34.336265563964844
2020-02-19,34.2979850769043
2020-02-20,34.699867248535156
2020-02-21,34.73814010620117
2020-02-24,34.30756378173828
2020-02-25,32.92970657348633
2020-02-26,31.594911575317383
2020-02-27,31.288728713989258
2020-02-28,30.36058807373047
2020-03-02,31.19782066345215
2020-03-03,32.21685791015625
2020-03-04,33.75737380981445
2020-03-05,32.93449020385742
2020-03-06,32.140316009521484
2020-03-09,27.437437057495117
2020-03-10,28.408632278442383
2020-03-11,25.839509963989258
2020-03-12,21.375844955444336
2020-03-13,22.399662017822266
2020-03-16,16.91217613220215
2020-03-17,16.275880813598633
2020-03-18,13.056106567382812
2020-03-19,14.118199348449707
2020-03-20,14.950650215148926
2020-03-23,13.989026069641113
2020-03-24,16.89303970336914
2020-03-25,20.14630126953125
2020-03-26,20.897424697875977
2020-03-27,18.806724548339844
2020-03-30,18.213485717773438
2020-03-31,17.467145919799805
2020-04-01,15.23770523071289
2020-04-02,14.759284973144531
2020-04-03,15.323820114135742
2020-04-06,18.500530242919922
2020-04-07,19.376047134399414
2020-04-08,21.576780319213867
2020-04-09,22.466642379760742
2020-04-13,19.753999710083008
2020-04-14,20.294614791870117
2020-04-15,18.715824127197266
2020-04-16,18.806724548339844
2020-04-17,20.15108871459961
2020-04-20,18.778017044067383
2020-04-21,18.433549880981445
2020-04-22,18.734962463378906
2020-04-23,19.328201293945312
2020-04-24,20.380727767944336
2020-04-27,21.375844955444336
2020-04-28,23.122081756591797
2020-04-29,25.624221801757812
2020-04-30,25.145797729492188
2020-05-01,24.85396385192871
2020-05-04,25.614652633666992
2020-05-05,26.365772247314453
2020-05-06,26.16962432861328
2020-05-07,26.896821975708008
2020-05-08,28.466039657592773
2020-05-11,27.777118682861328
2020-05-12,26.80113410949707
2020-05-13,25.729469299316406
2020-05-14,26.126562118530273
2020-05-15,27.203012466430664
2020-05-18,30.920337677001953
2020-05-19,31.279155731201172
2020-05-20,31.00167465209961
2020-05-21,31.944162368774414
2020-05-22,32.85315704345703
2020-05-26,34.015724182128906
2020-05-27,36.407833099365234
2020-05-28,34.09705352783203
2020-05-29,33.25025177001953
2020-06-01,33.80999755859375
2020-06-02,34.5706901550293
2020-06-03,36.44609451293945
2020-06-04,35.24048614501953
2020-06-05,36.51786422729492
2020-06-08,35.94375991821289
2020-06-09,35.95811080932617
2020-06-10,35.862430572509766
2020-06-11,32.09725570678711
2020-06-12,33.58993148803711
2020-06-15,35.589725494384766
2020-06-16,36.93886947631836
2020-06-17,36.10163497924805
2020-06-18,35.575382232666016
2020-06-19,35.12565994262695
2020-06-22,36.01552200317383
2020-06-23,36.57527160644531
2020-06-24,35.015628814697266
2020-06-25,34.57547378540039
2020-06-26,33.78130340576172
2020-06-29,35.21177291870117
2020-06-30,36.41740036010742
2020-07-01,35.08260726928711
2020-07-02,35.15436553955078
2020-07-06,36.49873352050781
2020-07-07,36.85275650024414
2020-07-08,39.32619857788086
2020-07-09,37.26898193359375
2020-07-10,37.981834411621094
2020-07-13,36.89103317260742
2020-07-14,38.05838394165039
2020-07-15,39.33097457885742
2020-07-16,40.07731246948242
2020-07-17,39.77112579345703
2020-07-20,40.192138671875
2020-07-21,40.65141296386719
2020-07-22,42.74690246582031
2020-07-23,42.818660736083984
2020-07-24,43.71809005737305
2020-07-27,46.89003372192383
2020-07-28,46.799129486083984
2020-07-29,49.27256774902344
2020-07-30,47.866004943847656
2020-07-31,47.44977951049805
2020-08-03,48.870689392089844
2020-08-04,47.641151428222656
2020-08-05,48.61234664916992
2020-08-06,48.124351501464844
2020-08-07,47.82294845581055
2020-08-10,48.70802688598633
2020-08-11,46.85654830932617
2020-08-12,47.641151428222656
2020-08-13,47.923423767089844
2020-08-14,47.282325744628906
2020-08-17,49.2247200012207
2020-08-18,49.53569793701172
2020-08-19,49.21994400024414
2020-08-20,48.80849838256836
2020-08-21,50.01411819458008
2020-08-24,49.74619674682617
2020-08-25,49.32997131347656
2020-08-26,48.16740798950195
2020-08-27,47.10053253173828
2020-08-28,47.31582260131836
2020-08-31,45.9427604675293
2020-09-01,48.22481918334961
2020-09-02,47.58852005004883
2020-09-03,45.35429763793945
2020-09-04,44.63666534423828
2020-09-08,45.215553283691406
2020-09-09,47.31582260131836
2020-09-10,47.07182693481445
2020-09-11,47.60287094116211
2020-09-14,47.866004943847656
2020-09-15,48.243961334228516
2020-09-16,49.51655960083008
2020-09-17,48.684104919433594
2020-09-18,48.325294494628906
2020-09-21,48.66975784301758
2020-09-22,51.334556579589844
2020-09-23,48.602783203125
2020-09-24,48.947242736816406
2020-09-25,48.79893112182617
2020-09-28,51.65510559082031
2020-09-29,51.01401901245117
2020-09-30,52.8128776550293
2020-10-01,54.24814224243164
2020-10-02,55.023189544677734
2020-10-05,54.09983444213867
2020-10-06,52.56410217285156
2020-10-07,52.25791549682617
2020-10-08,53.41090393066406
2020-10-09,53.92760467529297
2020-10-12,55.013614654541016
2020-10-13,54.17637634277344
2020-10-14,54.0759162902832
2020-10-15,55.008827209472656
2020-10-16,53.39177703857422
2020-10-19,52.64064407348633
2020-10-20,51.8177604675293
2020-10-21,49.41608810424805
2020-10-22,46.091060638427734
2020-10-23,47.96648025512695
2020-10-26,45.22034454345703
2020-10-27,44.09126663208008
2020-10-28,44.038639068603516
2020-10-29,42.5794563293457
2020-10-30,41.66566848754883
2020-11-02,42.101043701171875
2020-11-03,42.675140380859375
2020-11-04,46.315921783447266
2020-11-05,46.19631576538086
2020-11-06,44.282630920410156
2020-11-09,39.95771026611328
2020-11-10,43.10572052001953
2020-11-11,43.407127380371094
2020-11-12,42.23020935058594
2020-11-13,43.03874206542969
2020-11-16,43.10572052001953
2020-11-17,43.22532272338867
2020-11-18,43.565006256103516
2020-11-19,44.21565628051758
2020-11-20,42.9765510559082
2020-11-23,44.20130157470703
2020-11-24,43.20140838623047
2020-11-25,43.91904067993164
2020-11-27,44.15824890136719
2020-11-30,43.12964630126953
2020-12-01,42.49812316894531
2020-12-02,40.794944763183594
2020-12-03,43.06744384765625
2020-12-04,42.13930892944336
2020-12-07,43.57456970214844
2020-12-08,42.234989166259766
2020-12-09,41.27814865112305
2020-12-10,41.2350959777832
2020-12-11,41.2877197265625
2020-12-14,40.665767669677734
2020-12-15,40.73753356933594
2020-12-16,40.627498626708984
2020-12-17,42.225425720214844
2020-12-18,41.909671783447266
2020-12-21,41.26858139038086
2020-12-22,41.55085372924805
2020-12-23,41.09156799316406
2020-12-24,42.325897216796875
2020-12-28,41.00544738769531
2020-12-29,41.02459716796875
2020-12-30,40.94804000854492
2020-12-31,39.6228141784668
2021-01-04,39.27834701538086
2021-01-05,38.40762710571289
2021-01-06,38.68989181518555
2021-01-07,40.40263366699219
2021-01-08,38.350215911865234
2021-01-11,39.14918518066406
2021-01-12,39.71849822998047
2021-01-13,39.13960266113281
2021-01-14,39.23529052734375
2021-01-15,39.24486541748047
2021-01-19,40.75667190551758
2021-01-20,43.584144592285156
2021-01-21,43.9477424621582
2021-01-22,45.58872604370117
2021-01-25,45.9666748046875
2021-01-26,44.971561431884766
2021-01-27,44.641456604003906
2021-01-28,41.15375900268555
2021-01-29,38.398067474365234
2021-02-01,39.565406799316406
2021-02-02,40.2686882019043
2021-02-03,40.809303283691406
2021-02-04,40.9623908996582
2021-02-05,41.62261199951172
2021-02-08,43.148773193359375
2021-02-09,42.12495803833008
2021-02-10,42.49812316894531
2021-02-11,42.325897216796875
