Date,COO
2017-06-02,59.50611877441406
2017-06-05,60.147823333740234
2017-06-06,60.33009719848633
2017-06-07,60.699642181396484
2017-06-08,60.36505889892578
2017-06-09,59.28388977050781
2017-06-12,59.114112854003906
2017-06-13,60.14532470703125
2017-06-14,59.67341995239258
2017-06-15,59.885650634765625
2017-06-16,59.66342544555664
2017-06-19,60.45244598388672
2017-06-20,60.62223434448242
2017-06-21,60.88941192626953
2017-06-22,61.18903350830078
2017-06-23,61.4711799621582
2017-06-26,61.613502502441406
2017-06-27,60.73709487915039
2017-06-28,60.51237487792969
2017-06-29,59.20649337768555
2017-06-30,59.780784606933594
2017-07-03,59.021724700927734
2017-07-05,59.43370819091797
2017-07-06,58.974281311035156
2017-07-07,60.60725021362305
2017-07-10,60.959312438964844
2017-07-11,61.05668640136719
2017-07-12,61.90065383911133
2017-07-13,61.53609848022461
2017-07-14,62.51239013671875
2017-07-17,62.91689682006836
2017-07-18,63.221519470214844
2017-07-19,63.653526306152344
2017-07-20,63.428775787353516
2017-07-21,62.0328483581543
2017-07-24,62.58472442626953
2017-07-25,62.63717269897461
2017-07-26,61.68323516845703
2017-07-27,61.59083938598633
2017-07-28,61.58085250854492
2017-07-31,60.899112701416016
2017-08-01,61.253719329833984
2017-08-02,60.99900436401367
2017-08-03,61.126365661621094
2017-08-04,60.86166000366211
2017-08-07,61.08891296386719
2017-08-08,60.829193115234375
2017-08-09,60.60944747924805
2017-08-10,59.93021011352539
2017-08-11,60.16244888305664
2017-08-14,60.75177764892578
2017-08-15,60.66188049316406
2017-08-16,61.07392501831055
2017-08-17,61.22624969482422
2017-08-18,61.193790435791016
2017-08-21,61.85554504394531
2017-08-22,62.21015167236328
2017-08-23,61.52091979980469
2017-08-24,61.34611892700195
2017-08-25,61.513423919677734
2017-08-28,61.83806228637695
2017-08-29,61.46847152709961
2017-08-30,61.458492279052734
2017-08-31,62.63717269897461
2017-09-01,58.9787712097168
2017-09-05,59.91022872924805
2017-09-06,60.217384338378906
2017-09-07,61.133853912353516
2017-09-08,62.79948043823242
2017-09-11,63.276451110839844
2017-09-12,62.4373893737793
2017-09-13,61.58085250854492
2017-09-14,61.69072723388672
2017-09-15,61.23374938964844
2017-09-18,62.2076530456543
2017-09-19,58.931331634521484
2017-09-20,58.9612922668457
2017-09-21,58.03733444213867
2017-09-22,59.87526321411133
2017-09-25,59.89524841308594
2017-09-26,58.89636993408203
2017-09-27,58.78898620605469
2017-09-28,57.835060119628906
2017-09-29,59.21101760864258
2017-10-02,60.07254409790039
2017-10-03,59.96266555786133
2017-10-04,60.189910888671875
2017-10-05,60.3497428894043
2017-10-06,60.264827728271484
2017-10-09,59.088653564453125
2017-10-10,58.42689514160156
2017-10-11,59.31340408325195
2017-10-12,59.35085678100586
2017-10-13,58.93383026123047
2017-10-16,59.171058654785156
2017-10-17,58.928829193115234
2017-10-18,58.878883361816406
2017-10-19,58.95380401611328
2017-10-20,58.771507263183594
2017-10-23,59.260963439941406
2017-10-24,59.82033157348633
2017-10-25,59.40829086303711
2017-10-26,60.03509521484375
2017-10-27,61.03896713256836
2017-10-30,60.61943435668945
2017-10-31,59.99763107299805
2017-11-01,58.42689514160156
2017-11-02,56.661373138427734
2017-11-03,57.25321578979492
2017-11-06,56.84617233276367
2017-11-07,57.268192291259766
2017-11-08,57.55537033081055
2017-11-09,57.92245864868164
2017-11-10,57.20077133178711
2017-11-13,59.201026916503906
2017-11-14,59.128604888916016
2017-11-15,58.59919738769531
2017-11-16,59.79535675048828
2017-11-17,59.5955810546875
2017-11-20,59.91771697998047
2017-11-21,59.960166931152344
2017-11-22,59.65800857543945
2017-11-24,60.504554748535156
2017-11-27,60.754276275634766
2017-11-28,60.744293212890625
2017-11-29,60.579471588134766
2017-11-30,60.22737503051758
2017-12-01,59.4582405090332
2017-12-04,57.370582580566406
2017-12-05,57.90747833251953
2017-12-06,58.451873779296875
2017-12-07,59.63304138183594
2017-12-08,56.57646942138672
2017-12-11,57.04843521118164
2017-12-12,57.35060501098633
2017-12-13,55.984642028808594
2017-12-14,56.151954650878906
2017-12-15,57.26070022583008
2017-12-18,55.952171325683594
2017-12-19,55.907230377197266
2017-12-20,56.08952331542969
2017-12-21,55.38031768798828
2017-12-22,54.88836669921875
2017-12-26,55.04819107055664
2017-12-27,55.235477447509766
2017-12-28,54.98326110839844
2017-12-29,54.408905029296875
2018-01-02,55.09313201904297
2018-01-03,56.62141799926758
2018-01-04,55.82481384277344
2018-01-05,57.560367584228516
2018-01-08,57.84754180908203
2018-01-09,58.49681854248047
2018-01-10,57.68273162841797
2018-01-11,57.09588623046875
2018-01-12,57.6452751159668
2018-01-16,57.67523956298828
2018-01-17,58.73154830932617
2018-01-18,58.813961029052734
2018-01-19,60.09501647949219
2018-01-22,60.2673454284668
2018-01-23,59.61549758911133
2018-01-24,59.77284622192383
2018-01-25,60.88672637939453
2018-01-26,61.33378601074219
2018-01-29,60.83927536010742
2018-01-30,60.65446472167969
2018-01-31,61.106502532958984
2018-02-01,60.84177017211914
2018-02-02,60.269840240478516
2018-02-05,57.68992233276367
2018-02-06,57.26284408569336
2018-02-07,57.5600471496582
2018-02-08,55.73686599731445
2018-02-09,56.63347244262695
2018-02-12,56.63347244262695
2018-02-13,56.39871597290039
2018-02-14,57.390220642089844
2018-02-15,58.07453536987305
2018-02-16,58.05955505371094
2018-02-20,57.53507614135742
2018-02-21,57.227882385253906
2018-02-22,56.935672760009766
2018-02-23,57.57753372192383
2018-02-26,58.15195846557617
2018-02-27,57.98712158203125
2018-02-28,57.57253646850586
2018-03-01,56.660945892333984
2018-03-02,58.53657531738281
2018-03-05,59.06605529785156
2018-03-06,60.040077209472656
2018-03-07,61.496124267578125
2018-03-08,62.083038330078125
2018-03-09,62.794822692871094
2018-03-12,60.177433013916016
2018-03-13,59.15595626831055
2018-03-14,58.4141960144043
2018-03-15,58.44416046142578
2018-03-16,58.863746643066406
2018-03-19,58.154457092285156
2018-03-20,57.947166442871094
2018-03-21,57.02808380126953
2018-03-22,56.13896942138672
2018-03-23,54.63047409057617
2018-03-26,56.6534538269043
2018-03-27,56.21638488769531
2018-03-28,56.23137664794922
2018-03-29,57.14546203613281
2018-04-02,55.36224365234375
2018-04-03,55.272335052490234
2018-04-04,55.24736022949219
2018-04-05,55.8317756652832
2018-04-06,54.4406623840332
2018-04-09,54.9026985168457
2018-04-10,55.779327392578125
2018-04-11,55.09750747680664
2018-04-12,55.19990539550781
2018-04-13,55.287315368652344
2018-04-16,56.943172454833984
2018-04-17,56.77832794189453
2018-04-18,56.690921783447266
2018-04-19,56.24885940551758
2018-04-20,56.223876953125
2018-04-23,56.333770751953125
2018-04-24,55.751853942871094
2018-04-25,56.84076690673828
2018-04-26,57.342769622802734
2018-04-27,57.62748718261719
2018-04-30,57.12049102783203
2018-05-01,57.465145111083984
2018-05-02,56.65595245361328
2018-05-03,56.26384353637695
2018-05-04,56.58352279663086
2018-05-07,56.336273193359375
2018-05-08,56.643470764160156
2018-05-09,56.566036224365234
2018-05-10,57.79731369018555
2018-05-11,58.5215950012207
2018-05-14,58.73387145996094
2018-05-15,58.002105712890625
2018-05-16,57.82727813720703
2018-05-17,57.644962310791016
2018-05-18,58.269344329833984
2018-05-21,59.063560485839844
2018-05-22,57.9521598815918
2018-05-23,57.92218017578125
2018-05-24,57.34027099609375
2018-05-25,56.88072204589844
2018-05-29,56.06904220581055
2018-05-30,57.3752326965332
2018-05-31,56.52107620239258
2018-06-01,56.97063446044922
2018-06-04,56.51858901977539
2018-06-05,56.16644287109375
2018-06-06,57.17543411254883
2018-06-07,56.56853485107422
2018-06-08,57.9946174621582
2018-06-11,55.43716812133789
2018-06-12,56.943172454833984
2018-06-13,56.65095901489258
2018-06-14,58.728878021240234
2018-06-15,59.19841003417969
2018-06-18,58.59152603149414
2018-06-19,58.326778411865234
2018-06-20,57.90221405029297
2018-06-21,58.436668395996094
2018-06-22,59.24836349487305
2018-06-25,58.4416618347168
2018-06-26,58.64397048950195
2018-06-27,58.067047119140625
2018-06-28,58.63896942138672
2018-06-29,58.803810119628906
2018-07-02,59.01609802246094
2018-07-03,59.48063278198242
2018-07-05,59.720394134521484
2018-07-06,60.614501953125
2018-07-09,61.18392562866211
2018-07-10,61.2613525390625
2018-07-11,61.70341110229492
2018-07-12,61.398719787597656
2018-07-13,61.7183952331543
2018-07-16,60.614501953125
2018-07-17,61.45616912841797
2018-07-18,61.635982513427734
2018-07-19,61.9356803894043
2018-07-20,62.090553283691406
2018-07-23,62.51017379760742
2018-07-24,62.67503356933594
2018-07-25,63.691654205322266
2018-07-26,63.824031829833984
2018-07-27,63.441871643066406
2018-07-30,63.933929443359375
2018-07-31,65.06793975830078
2018-08-01,64.70076751708984
2018-08-02,65.03297424316406
2018-08-03,65.0204849243164
2018-08-06,64.55338287353516
2018-08-07,64.31609344482422
2018-08-08,64.43099212646484
2018-08-09,64.15373992919922
2018-08-10,63.259521484375
2018-08-13,63.242034912109375
2018-08-14,63.6866569519043
2018-08-15,63.23204803466797
2018-08-16,63.849002838134766
2018-08-17,64.35106658935547
2018-08-20,63.95891189575195
2018-08-21,64.13374328613281
2018-08-22,64.82565307617188
2018-08-23,64.7457046508789
2018-08-24,64.93805694580078
2018-08-27,65.400146484375
2018-08-28,65.83477020263672
2018-08-29,66.34432220458984
2018-08-30,65.86473846435547
2018-08-31,63.88896942138672
2018-09-04,64.11378479003906
2018-09-05,63.77907180786133
2018-09-06,64.89559173583984
2018-09-07,64.8006591796875
2018-09-10,64.93805694580078
2018-09-11,65.87223815917969
2018-09-12,66.2394027709961
2018-09-13,66.27188873291016
2018-09-14,65.67242431640625
2018-09-17,64.85812377929688
2018-09-18,66.13200378417969
2018-09-19,66.27688598632812
2018-09-20,66.83139038085938
2018-09-21,67.173583984375
2018-09-24,67.30098724365234
2018-09-25,68.15023040771484
2018-09-26,68.56488037109375
2018-09-27,68.7721939086914
2018-09-28,69.22679138183594
2018-10-01,69.62393951416016
2018-10-02,69.74634552001953
2018-10-03,68.94703674316406
2018-10-04,66.89883422851562
2018-10-05,66.66403198242188
2018-10-08,65.51004791259766
2018-10-09,64.86561584472656
2018-10-10,63.08717727661133
2018-10-11,62.59260559082031
2018-10-12,63.99888229370117
2018-10-15,63.194576263427734
2018-10-16,65.46009063720703
2018-10-17,66.01211547851562
2018-10-18,64.47345733642578
2018-10-19,63.4968147277832
2018-10-22,63.51429748535156
2018-10-23,63.3894157409668
2018-10-24,62.08805465698242
2018-10-25,62.58261489868164
2018-10-26,61.9082145690918
2018-10-29,61.87074279785156
2018-10-30,63.51679611206055
2018-10-31,64.52091979980469
2018-11-01,65.71236419677734
2018-11-02,65.79978942871094
2018-11-05,64.50593566894531
2018-11-06,64.85313415527344
2018-11-07,66.40426635742188
2018-11-08,66.84888458251953
2018-11-09,66.8913345336914
2018-11-12,65.38016510009766
2018-11-13,63.694149017333984
2018-11-14,63.45934295654297
2018-11-15,64.24615478515625
2018-11-16,66.19945526123047
2018-11-19,64.14373779296875
2018-11-20,65.16783905029297
2018-11-21,66.4217529296875
2018-11-23,67.4608383178711
2018-11-26,68.0702896118164
2018-11-27,68.35006713867188
2018-11-28,68.28511047363281
2018-11-29,69.29423522949219
2018-11-30,69.64642333984375
2018-12-03,70.35330200195312
2018-12-04,68.66478729248047
2018-12-06,69.19681549072266
2018-12-07,60.69926834106445
2018-12-10,63.21456527709961
2018-12-11,63.636695861816406
2018-12-12,63.62670135498047
2018-12-13,64.16372680664062
2018-12-14,62.437747955322266
2018-12-17,61.06145095825195
2018-12-18,61.7508430480957
2018-12-19,60.84413528442383
2018-12-20,59.143131256103516
2018-12-21,59.09317398071289
2018-12-24,58.12403106689453
2018-12-26,61.09392166137695
2018-12-27,62.98975372314453
2018-12-28,62.357810974121094
2018-12-31,63.569252014160156
2019-01-02,62.602603912353516
2019-01-03,61.49106979370117
2019-01-04,61.49357223510742
2019-01-07,61.63844680786133
2019-01-08,63.40189743041992
2019-01-09,64.50843048095703
2019-01-10,64.85313415527344
2019-01-11,65.31521606445312
2019-01-14,65.08792114257812
2019-01-15,67.11114501953125
2019-01-16,67.97789001464844
2019-01-17,66.81639099121094
2019-01-18,67.35598754882812
2019-01-22,66.8263931274414
2019-01-23,67.1511459350586
2019-01-24,67.9405517578125
2019-01-25,68.849853515625
2019-01-28,68.35774230957031
2019-01-29,68.38770294189453
2019-01-30,69.13463592529297
2019-01-31,69.63674926757812
2019-02-01,69.376953125
2019-02-04,69.25703430175781
2019-02-05,69.40943145751953
2019-02-06,69.06219482421875
2019-02-07,68.15287780761719
2019-02-08,68.96475982666016
2019-02-11,68.75492858886719
2019-02-12,69.4693832397461
2019-02-13,69.44689178466797
2019-02-14,68.94978332519531
2019-02-15,69.71418762207031
2019-02-19,70.80086517333984
2019-02-20,71.10063171386719
2019-02-21,71.52778625488281
2019-02-22,73.09160614013672
2019-02-25,73.5937271118164
2019-02-26,72.13233947753906
2019-02-27,71.70016479492188
2019-02-28,71.44285583496094
2019-03-01,72.61198425292969
2019-03-04,71.90752410888672
2019-03-05,72.49956512451172
2019-03-06,70.635986328125
2019-03-07,72.04240417480469
2019-03-08,71.96996307373047
2019-03-11,72.1473159790039
2019-03-12,73.19152069091797
2019-03-13,72.97168731689453
2019-03-14,73.64617919921875
2019-03-15,73.75110626220703
2019-03-18,73.23899841308594
2019-03-19,73.58872985839844
2019-03-20,72.74686431884766
2019-03-21,74.2557144165039
2019-03-22,72.88426208496094
2019-03-25,73.02165985107422
2019-03-26,73.47132110595703
2019-03-27,73.15656280517578
2019-03-28,73.68616485595703
2019-03-29,73.98592376708984
2019-04-01,73.89848327636719
2019-04-02,74.34065246582031
2019-04-03,74.21076965332031
2019-04-04,72.62696075439453
2019-04-05,72.30470275878906
2019-04-08,72.45208740234375
2019-04-09,72.30970001220703
2019-04-10,72.8642807006836
2019-04-11,72.91424560546875
2019-04-12,73.17903137207031
2019-04-15,73.84852600097656
2019-04-16,72.18981170654297
2019-04-17,69.76914978027344
2019-04-18,70.25128173828125
2019-04-22,71.02318572998047
2019-04-23,71.63021087646484
2019-04-24,70.56104278564453
2019-04-25,70.32122802734375
2019-04-26,72.01993560791016
2019-04-29,71.41790008544922
2019-04-30,72.42462921142578
2019-05-01,71.79509735107422
2019-05-02,72.64694213867188
2019-05-03,73.42135620117188
2019-05-06,73.6336898803711
2019-05-07,72.25224304199219
2019-05-08,72.67692565917969
2019-05-09,72.79933166503906
2019-05-10,72.89175415039062
2019-05-13,71.64271545410156
2019-05-14,71.89502716064453
2019-05-15,72.63445281982422
2019-05-16,72.85929107666016
2019-05-17,73.12657928466797
2019-05-20,72.31470489501953
2019-05-21,73.07162475585938
2019-05-22,73.32893371582031
2019-05-23,72.9267349243164
2019-05-24,72.7493667602539
2019-05-28,71.59026336669922
2019-05-29,71.18556213378906
2019-05-30,71.5552749633789
2019-05-31,74.3906021118164
2019-06-03,75.38235473632812
2019-06-04,77.5931625366211
2019-06-05,78.0078353881836
2019-06-06,79.92388153076172
2019-06-07,80.42601013183594
2019-06-10,80.59086608886719
2019-06-11,80.96058654785156
2019-06-12,81.96731567382812
2019-06-13,81.0780029296875
2019-06-14,80.71328735351562
2019-06-17,81.06050872802734
2019-06-18,80.98558044433594
2019-06-19,82.81417083740234
2019-06-20,81.79745483398438
2019-06-21,82.1546630859375
2019-06-24,82.17216491699219
2019-06-25,82.43196868896484
2019-06-26,82.04475402832031
2019-06-27,82.82915496826172
2019-06-28,84.15815734863281
2019-07-01,84.93505096435547
2019-07-02,83.1339340209961
2019-07-03,83.75096130371094
2019-07-05,83.11893463134766
2019-07-08,82.55937194824219
2019-07-09,83.16641235351562
2019-07-10,82.67926788330078
2019-07-11,83.44869232177734
2019-07-12,82.67176818847656
2019-07-15,82.92157745361328
2019-07-16,81.98480987548828
2019-07-17,82.77669525146484
2019-07-18,82.9140853881836
2019-07-19,82.81666564941406
2019-07-22,83.18392181396484
2019-07-23,83.69358825683594
2019-07-24,84.09829711914062
2019-07-25,84.36813354492188
2019-07-26,84.4380874633789
2019-07-29,85.31497955322266
2019-07-30,85.21504974365234
2019-07-31,84.29316711425781
2019-08-01,84.4405746459961
2019-08-02,83.65859985351562
2019-08-05,81.3651351928711
2019-08-06,82.13213348388672
2019-08-07,82.59931182861328
2019-08-08,83.47872924804688
2019-08-09,84.1607666015625
2019-08-12,83.2063980102539
2019-08-13,84.9876937866211
2019-08-14,83.12895202636719
2019-08-15,83.93341064453125
2019-08-16,83.78852081298828
2019-08-19,83.78852081298828
2019-08-20,83.02651977539062
2019-08-21,83.09647369384766
2019-08-22,82.39945220947266
2019-08-23,80.36331939697266
2019-08-26,81.00537872314453
2019-08-27,81.54252624511719
2019-08-28,80.18843841552734
2019-08-29,82.09215545654297
2019-08-30,77.38533782958984
2019-09-03,74.83455657958984
2019-09-04,75.25677490234375
2019-09-05,76.88068389892578
2019-09-06,75.65899658203125
2019-09-09,74.36986541748047
2019-09-10,74.17250061035156
2019-09-11,74.74211120605469
2019-09-12,76.19863891601562
2019-09-13,75.32673645019531
2019-09-16,75.72145080566406
2019-09-17,76.3360366821289
2019-09-18,75.72395324707031
2019-09-19,75.26174926757812
2019-09-20,75.52908325195312
2019-09-23,75.49659729003906
2019-09-24,74.68465423583984
2019-09-25,74.26993560791016
2019-09-26,74.6696548461914
2019-09-27,73.512939453125
2019-09-30,74.19998168945312
2019-10-01,73.16068267822266
2019-10-02,72.183837890625
2019-10-03,73.38803100585938
2019-10-04,74.16749572753906
2019-10-07,73.43548583984375
2019-10-08,71.46932220458984
2019-10-09,72.19634246826172
2019-10-10,72.65351104736328
2019-10-11,73.42300415039062
2019-10-14,73.07823944091797
2019-10-15,73.73779296875
2019-10-16,72.8333969116211
2019-10-17,73.0132827758789
2019-10-18,71.90403747558594
2019-10-21,71.7865982055664
2019-10-22,70.24763488769531
2019-10-23,70.50247955322266
2019-10-24,70.63238525390625
2019-10-25,70.3900375366211
2019-10-28,70.95716857910156
2019-10-29,72.62604522705078
2019-10-30,72.97579956054688
2019-10-31,72.70099639892578
2019-11-01,72.90834045410156
2019-11-04,72.48613739013672
2019-11-05,72.68600463867188
2019-11-06,72.82340240478516
2019-11-07,73.63785552978516
2019-11-08,72.80091857910156
2019-11-11,73.18315887451172
2019-11-12,73.58290100097656
2019-11-13,74.14251708984375
2019-11-14,74.84954833984375
2019-11-15,75.44414520263672
2019-11-18,76.37101745605469
2019-11-19,77.2154541015625
2019-11-20,76.06622314453125
2019-11-21,76.57087707519531
2019-11-22,76.9006576538086
2019-11-25,78.05238342285156
2019-11-26,78.24224853515625
2019-11-27,79.18910217285156
2019-11-29,78.21975708007812
2019-12-02,77.89248657226562
2019-12-03,77.80255126953125
2019-12-04,77.96994018554688
2019-12-05,78.16230773925781
2019-12-06,76.7457504272461
2019-12-09,75.51409912109375
2019-12-10,76.08370208740234
2019-12-11,76.61833953857422
2019-12-12,78.58453369140625
2019-12-13,79.17662811279297
2019-12-16,79.68878173828125
2019-12-17,79.51390075683594
2019-12-18,79.9061279296875
2019-12-19,79.8636703491211
2019-12-20,79.71875762939453
2019-12-23,80.1135025024414
2019-12-24,80.45824432373047
2019-12-26,79.94861602783203
2019-12-27,80.22341918945312
2019-12-30,79.8086929321289
2019-12-31,80.26837921142578
2020-01-02,80.77554321289062
2020-01-03,80.52071380615234
2020-01-06,80.73808288574219
2020-01-07,80.95791625976562
2020-01-08,81.85730743408203
2020-01-09,83.25638580322266
2020-01-10,83.35630798339844
2020-01-13,83.3313217163086
2020-01-14,83.96090698242188
2020-01-15,85.90458679199219
2020-01-16,87.20621490478516
2020-01-17,88.76765441894531
2020-01-21,89.57960510253906
2020-01-22,89.94190216064453
2020-01-23,89.19734191894531
2020-01-24,88.03800964355469
2020-01-27,88.50025177001953
2020-01-28,88.70763397216797
2020-01-29,88.5277328491211
2020-01-30,88.2978744506836
2020-01-31,86.67132568359375
2020-02-03,86.50892639160156
2020-02-04,87.48584747314453
2020-02-05,88.34033966064453
2020-02-06,88.20291900634766
2020-02-07,86.99864196777344
2020-02-10,87.29596710205078
2020-02-11,87.79566955566406
2020-02-12,88.22042083740234
2020-02-13,88.19043731689453
2020-02-14,88.27538299560547
2020-02-18,89.0349349975586
2020-02-19,89.08740234375
2020-02-20,88.65515899658203
2020-02-21,88.86503601074219
2020-02-24,86.72879791259766
2020-02-25,84.06287384033203
2020-02-26,83.78054809570312
2020-02-27,82.01908111572266
2020-02-28,81.0946273803711
2020-03-02,83.8130111694336
2020-03-03,82.44632720947266
2020-03-04,84.4851303100586
2020-03-05,81.2695083618164
2020-03-06,83.40325164794922
2020-03-09,79.32817077636719
2020-03-10,83.68810272216797
2020-03-11,80.92472076416016
2020-03-12,69.97118377685547
2020-03-13,72.71707153320312
2020-03-16,64.81922149658203
2020-03-17,68.75190734863281
2020-03-18,62.74045944213867
2020-03-19,68.24720001220703
2020-03-20,62.62552261352539
2020-03-23,60.824092864990234
2020-03-24,63.93475341796875
2020-03-25,64.18460845947266
2020-03-26,70.47089385986328
2020-03-27,68.26720428466797
2020-03-30,69.99618530273438
2020-03-31,68.8768539428711
2020-04-01,68.22222137451172
2020-04-02,70.9156265258789
2020-04-03,69.87873840332031
2020-04-06,74.12623596191406
2020-04-07,73.11682891845703
2020-04-08,74.31361389160156
2020-04-09,74.0987548828125
2020-04-13,74.71338653564453
2020-04-14,75.07817077636719
2020-04-15,74.63094329833984
2020-04-16,74.1937026977539
2020-04-17,76.52482604980469
2020-04-20,76.13006591796875
2020-04-21,72.08993530273438
2020-04-22,73.48162841796875
2020-04-23,72.5246810913086
2020-04-24,73.2592544555664
2020-04-27,73.36917877197266
2020-04-28,72.73207092285156
2020-04-29,72.91195678710938
2020-04-30,71.63270568847656
2020-05-01,70.0361557006836
2020-05-04,71.73014068603516
2020-05-05,72.67708587646484
2020-05-06,73.69648742675781
2020-05-07,75.93017578125
2020-05-08,76.08506774902344
2020-05-11,76.90959930419922
2020-05-12,75.8352279663086
2020-05-13,74.061279296875
2020-05-14,74.09125518798828
2020-05-15,74.08625030517578
2020-05-18,75.4979248046875
2020-05-19,74.54598236083984
2020-05-20,74.0337905883789
2020-05-21,71.90755462646484
2020-05-22,71.81261444091797
2020-05-26,74.4310531616211
2020-05-27,77.0895004272461
2020-05-28,79.11079406738281
2020-05-29,79.19823455810547
2020-06-01,78.74849700927734
2020-06-02,79.04083251953125
2020-06-03,79.7579116821289
2020-06-04,78.41868591308594
2020-06-05,79.58800506591797
2020-06-08,80.02775573730469
2020-06-09,75.76277923583984
2020-06-10,74.61344909667969
2020-06-11,69.59642028808594
2020-06-12,72.05744934082031
2020-06-15,72.54467010498047
2020-06-16,74.98072814941406
2020-06-17,75.58786010742188
2020-06-18,75.43046569824219
2020-06-19,74.73588562011719
2020-06-22,74.07376861572266
2020-06-23,74.95075225830078
2020-06-24,70.30599212646484
2020-06-25,69.1116943359375
2020-06-26,68.2047348022461
2020-06-29,67.6925277709961
2020-06-30,70.86817169189453
2020-07-01,71.8350830078125
2020-07-02,72.4747085571289
2020-07-06,71.25794219970703
2020-07-07,70.52336120605469
2020-07-08,69.97868347167969
2020-07-09,72.38976287841797
2020-07-10,72.30731201171875
2020-07-13,71.36785888671875
2020-07-14,71.9325180053711
2020-07-15,74.16620635986328
2020-07-16,72.18988037109375
2020-07-17,72.79952239990234
2020-07-20,72.28482818603516
2020-07-21,72.8494873046875
2020-07-22,72.40470886230469
2020-07-23,71.13532257080078
2020-07-24,70.86045837402344
2020-07-27,71.56011962890625
2020-07-28,70.34321594238281
2020-07-29,71.69505310058594
2020-07-30,70.64057159423828
2020-07-31,70.69803619384766
2020-08-03,73.80401611328125
2020-08-04,74.19133758544922
2020-08-05,74.75106048583984
2020-08-06,75.05841827392578
2020-08-07,75.9429931640625
2020-08-10,76.67012023925781
2020-08-11,75.04092407226562
2020-08-12,76.29281616210938
2020-08-13,76.18785858154297
2020-08-14,75.9179916381836
2020-08-17,76.21285247802734
2020-08-18,76.77257537841797
2020-08-19,76.3377914428711
2020-08-20,74.77854919433594
2020-08-21,75.36326599121094
2020-08-24,75.44072723388672
2020-08-25,76.22034454345703
2020-08-26,76.3252944946289
2020-08-27,78.06944274902344
2020-08-28,78.93401336669922
2020-08-31,78.55670928955078
2020-09-01,77.31231689453125
2020-09-02,79.26386260986328
2020-09-03,76.66512298583984
2020-09-04,80.8331069946289
2020-09-08,79.51124572753906
2020-09-09,79.76112365722656
2020-09-10,81.09046936035156
2020-09-11,81.66767883300781
2020-09-14,83.59674835205078
2020-09-15,83.97406768798828
2020-09-16,85.53581237792969
2020-09-17,86.90264892578125
2020-09-18,86.56529998779297
2020-09-21,85.42335510253906
2020-09-22,84.77117156982422
2020-09-23,83.36686706542969
2020-09-24,82.2174301147461
2020-09-25,83.26941680908203
2020-09-28,83.48930358886719
2020-09-29,83.35687255859375
2020-09-30,84.23892974853516
2020-10-01,84.65123748779297
2020-10-02,83.8166275024414
2020-10-05,85.66324615478516
2020-10-06,85.46334075927734
2020-10-07,87.67475891113281
2020-10-08,88.644287109375
2020-10-09,89.41891479492188
2020-10-12,90.11357116699219
2020-10-13,89.01660919189453
2020-10-14,88.42438507080078
2020-10-15,88.31195831298828
2020-10-16,88.38192749023438
2020-10-19,87.06256103515625
2020-10-20,86.82268524169922
2020-10-21,87.1550064086914
2020-10-22,88.2519760131836
2020-10-23,89.06908416748047
2020-10-26,87.0000991821289
2020-10-27,86.5453109741211
2020-10-28,83.35187530517578
2020-10-29,80.99552917480469
2020-10-30,79.72364044189453
2020-11-02,80.09095001220703
2020-11-03,80.9505386352539
2020-11-04,82.81463623046875
2020-11-05,82.95956420898438
2020-11-06,83.43682861328125
2020-11-09,87.89215087890625
2020-11-10,86.55530548095703
2020-11-11,85.78318786621094
2020-11-12,84.2064437866211
2020-11-13,85.2959213256836
2020-11-16,85.13350677490234
2020-11-17,83.07201385498047
2020-11-18,82.35735321044922
2020-11-19,83.01702880859375
2020-11-20,82.80213928222656
2020-11-23,82.43231964111328
2020-11-24,81.32535552978516
2020-11-25,82.21243286132812
2020-11-27,85.13600158691406
2020-11-30,83.76417541503906
2020-12-01,83.46932220458984
2020-12-02,83.61173248291016
2020-12-03,84.4538345336914
2020-12-04,86.38539123535156
2020-12-07,85.47332763671875
2020-12-08,86.39289093017578
2020-12-09,85.60326385498047
2020-12-10,86.90763854980469
2020-12-11,84.74870300292969
2020-12-14,85.67073822021484
2020-12-15,85.57078552246094
2020-12-16,85.94310760498047
2020-12-17,87.83717346191406
2020-12-18,87.36491394042969
2020-12-21,87.09754943847656
2020-12-22,88.1295394897461
2020-12-23,88.95663452148438
2020-12-24,89.54884338378906
2020-12-28,89.94615936279297
2020-12-29,89.27397918701172
2020-12-30,89.06908416748047
2020-12-31,90.7857437133789
2021-01-04,89.271484375
2021-01-05,90.32347869873047
2021-01-06,91.53289031982422
2021-01-07,91.22053527832031
2021-01-08,90.76325988769531
2021-01-11,89.86868286132812
2021-01-12,89.45889282226562
2021-01-13,95.39349365234375
2021-01-14,93.7417984008789
2021-01-15,94.17658996582031
2021-01-19,96.80780792236328
2021-01-20,96.14313507080078
2021-01-21,94.1839370727539
2021-01-22,94.96112060546875
2021-01-25,95.87324523925781
2021-01-26,94.3163833618164
2021-01-27,90.14059448242188
2021-01-28,91.13768768310547
2021-01-29,90.9727554321289
2021-02-01,91.2401351928711
2021-02-02,93.74160766601562
2021-02-03,93.82158660888672
2021-02-04,95.98818969726562
2021-02-05,96.7029037475586
2021-02-08,96.19061279296875
2021-02-09,95.14353942871094
2021-02-10,94.70872497558594
2021-02-11,96.21060943603516
2021-02-12,96.3105697631836
2021-02-16,96.57544708251953
2021-02-17,96.1231460571289
