Date,TMUS
2017-06-01,65.92359161376953
2017-06-02,66.33136749267578
2017-06-05,65.43814086914062
2017-06-06,64.18568420410156
2017-06-07,64.00121307373047
2017-06-08,63.777915954589844
2017-06-09,61.98176193237305
2017-06-12,62.78760528564453
2017-06-13,62.146812438964844
2017-06-14,61.4283561706543
2017-06-15,61.748741149902344
2017-06-16,61.29242706298828
2017-06-19,62.146812438964844
2017-06-20,62.11769104003906
2017-06-21,61.71961975097656
2017-06-22,61.70990753173828
2017-06-23,61.55457305908203
2017-06-26,61.31184768676758
2017-06-27,59.23413848876953
2017-06-28,59.69045639038086
2017-06-29,58.5447998046875
2017-06-30,58.85549545288086
2017-07-03,58.253536224365234
2017-07-05,58.20499038696289
2017-07-06,57.719539642333984
2017-07-07,58.263248443603516
2017-07-10,59.03024673461914
2017-07-11,59.44772720336914
2017-07-12,59.719581604003906
2017-07-13,59.137046813964844
2017-07-14,59.45744323730469
2017-07-17,59.59336471557617
2017-07-18,59.60307312011719
2017-07-19,60.16619873046875
2017-07-20,59.3409309387207
2017-07-21,60.75843811035156
2017-07-24,60.70989227294922
2017-07-25,60.54484558105469
2017-07-26,60.57396697998047
2017-07-27,59.82638168334961
2017-07-28,59.981719970703125
2017-07-31,59.86521530151367
2017-08-01,61.23417282104492
2017-08-02,61.77787399291992
2017-08-03,61.874961853027344
2017-08-04,62.64196014404297
2017-08-07,62.38953399658203
2017-08-08,62.04001235961914
2017-08-09,61.94292449951172
2017-08-10,60.65163803100586
2017-08-11,61.758460998535156
2017-08-14,61.92350769042969
2017-08-15,62.020591735839844
2017-08-16,62.40895462036133
2017-08-17,61.1565055847168
2017-08-18,61.16621017456055
2017-08-21,61.00115966796875
2017-08-22,62.506046295166016
2017-08-23,62.13710403442383
2017-08-24,62.10797882080078
2017-08-25,61.88467025756836
2017-08-28,61.865257263183594
2017-08-29,61.62253189086914
2017-08-30,62.37982940673828
2017-08-31,62.82643508911133
2017-09-01,62.29245376586914
2017-09-05,61.78758239746094
2017-09-06,61.93321228027344
2017-09-07,61.496315002441406
2017-09-08,60.913780212402344
2017-09-11,61.195335388183594
2017-09-12,61.146793365478516
2017-09-13,60.9720344543457
2017-09-14,59.38947677612305
2017-09-15,59.38947677612305
2017-09-18,60.00114822387695
2017-09-19,63.51576614379883
2017-09-20,61.67107391357422
2017-09-21,61.544857025146484
2017-09-22,62.19535827636719
2017-09-25,61.059410095214844
2017-09-26,61.195335388183594
2017-09-27,60.57396697998047
2017-09-28,60.11764907836914
2017-09-29,59.86521530151367
2017-10-02,59.72929382324219
2017-10-03,59.8846321105957
2017-10-04,59.709877014160156
2017-10-05,59.72929382324219
2017-10-06,60.593387603759766
2017-10-09,59.768123626708984
2017-10-10,59.44772720336914
2017-10-11,59.399192810058594
2017-10-12,59.496273040771484
2017-10-13,59.60307312011719
2017-10-16,59.19530487060547
2017-10-17,59.166168212890625
2017-10-18,58.91374206542969
2017-10-19,59.719581604003906
2017-10-20,58.70014190673828
2017-10-23,59.68074035644531
2017-10-24,60.4671745300293
2017-10-25,60.12736129760742
2017-10-26,59.93318176269531
2017-10-27,61.1176643371582
2017-10-30,57.84576416015625
2017-10-31,58.03023147583008
2017-11-01,58.01081085205078
2017-11-02,56.60301971435547
2017-11-03,57.19526290893555
2017-11-06,53.92335891723633
2017-11-07,53.74859619140625
2017-11-08,54.58356475830078
2017-11-09,54.369964599609375
2017-11-10,55.14667892456055
2017-11-13,54.797149658203125
2017-11-14,54.894248962402344
2017-11-15,55.03988265991211
2017-11-16,58.059356689453125
2017-11-17,58.272945404052734
2017-11-20,58.5447998046875
2017-11-21,58.6515998840332
2017-11-22,59.564239501953125
2017-11-24,59.8846321105957
2017-11-27,60.95261001586914
2017-11-28,59.59336471557617
2017-11-29,60.030269622802734
2017-11-30,59.292388916015625
2017-12-01,59.12733840942383
2017-12-04,58.48654556274414
2017-12-05,59.18559265136719
2017-12-06,60.311824798583984
2017-12-07,60.11764907836914
2017-12-08,60.719600677490234
2017-12-11,61.23417282104492
2017-12-12,61.632240295410156
2017-12-13,61.9720573425293
2017-12-14,60.73902130126953
2017-12-15,60.83610916137695
2017-12-18,61.62253189086914
2017-12-19,61.78758239746094
2017-12-20,61.069122314453125
2017-12-21,61.67107391357422
2017-12-22,61.76816177368164
2017-12-26,61.93321228027344
2017-12-27,62.24390411376953
2017-12-28,62.47691345214844
2017-12-29,61.6613655090332
2018-01-02,62.175933837890625
2018-01-03,61.758460998535156
2018-01-04,61.16621017456055
2018-01-05,62.71963882446289
2018-01-08,63.20509338378906
2018-01-09,63.690528869628906
2018-01-10,62.030311584472656
2018-01-11,61.98176193237305
2018-01-12,61.82642364501953
2018-01-16,61.137088775634766
2018-01-17,61.904090881347656
2018-01-18,61.04970932006836
2018-01-19,61.85554122924805
2018-01-22,62.078853607177734
2018-01-23,62.65167236328125
2018-01-24,63.108001708984375
2018-01-25,62.5157470703125
2018-01-26,63.379844665527344
2018-01-29,62.71963882446289
2018-01-30,62.874977111816406
2018-01-31,63.20509338378906
2018-02-01,61.93321228027344
2018-02-02,61.73904037475586
2018-02-05,59.74870681762695
2018-02-06,59.07879638671875
2018-02-07,60.253578186035156
2018-02-08,57.166141510009766
2018-02-09,57.47681427001953
2018-02-12,56.428260803222656
2018-02-13,56.01077651977539
2018-02-14,56.9136962890625
2018-02-15,58.680728912353516
2018-02-16,58.311798095703125
2018-02-20,58.748687744140625
2018-02-21,57.69041442871094
2018-02-22,57.02050018310547
2018-02-23,58.311798095703125
2018-02-26,59.33123016357422
2018-02-27,58.19527816772461
2018-02-28,58.84577941894531
2018-03-01,60.09823226928711
2018-03-02,60.65163803100586
2018-03-05,61.1176643371582
2018-03-06,61.70990753173828
2018-03-07,62.68080520629883
2018-03-08,63.16625213623047
2018-03-09,63.35071563720703
2018-03-12,62.67110061645508
2018-03-13,63.08858108520508
2018-03-14,62.894405364990234
2018-03-15,62.82643508911133
2018-03-16,62.874977111816406
2018-03-19,61.37980270385742
2018-03-20,60.95261001586914
2018-03-21,60.76814651489258
2018-03-22,59.46714782714844
2018-03-23,58.00110626220703
2018-03-26,59.60307312011719
2018-03-27,58.58364486694336
2018-03-28,59.098209381103516
2018-03-29,59.26326370239258
2018-04-02,57.88459396362305
2018-04-03,57.85546875
2018-04-04,58.01081085205078
2018-04-05,58.069068908691406
2018-04-06,57.913726806640625
2018-04-09,58.00110626220703
2018-04-10,61.29242706298828
2018-04-11,61.088539123535156
2018-04-12,61.185630798339844
2018-04-13,60.14677429199219
2018-04-16,60.923492431640625
2018-04-17,61.185630798339844
2018-04-18,61.069122314453125
2018-04-19,61.408935546875
2018-04-20,61.25359344482422
2018-04-23,60.47687530517578
2018-04-24,60.75843811035156
2018-04-25,62.06913757324219
2018-04-26,62.23419189453125
2018-04-27,62.64196014404297
2018-04-30,58.748687744140625
2018-05-01,57.70012664794922
2018-05-02,55.311729431152344
2018-05-03,54.292293548583984
2018-05-04,55.593284606933594
2018-05-07,54.894248962402344
2018-05-08,53.962188720703125
2018-05-09,54.6806526184082
2018-05-10,55.19522476196289
2018-05-11,54.74861145019531
2018-05-14,54.81657791137695
2018-05-15,54.729190826416016
2018-05-16,54.88453674316406
2018-05-17,55.030174255371094
2018-05-18,55.27289581298828
2018-05-21,55.525325775146484
2018-05-22,55.51561737060547
2018-05-23,55.36027526855469
2018-05-24,55.32143783569336
2018-05-25,54.94279098510742
2018-05-29,54.971920013427734
2018-05-30,54.690364837646484
2018-05-31,54.07870101928711
2018-06-01,55.21464538574219
2018-06-04,55.45736312866211
2018-06-05,55.49620819091797
2018-06-06,55.92338943481445
2018-06-07,56.13698959350586
2018-06-08,56.11757278442383
2018-06-11,56.302040100097656
2018-06-12,56.399131774902344
2018-06-13,56.971961975097656
2018-06-14,57.797210693359375
2018-06-15,58.263248443603516
2018-06-18,58.603057861328125
2018-06-19,58.7778205871582
2018-06-20,58.58364486694336
2018-06-21,58.253536224365234
2018-06-22,59.020538330078125
2018-06-25,57.991390228271484
2018-06-26,57.9622688293457
2018-06-27,57.61274337768555
2018-06-28,58.11760711669922
2018-06-29,58.01081085205078
2018-07-02,58.16615676879883
2018-07-03,57.41857147216797
2018-07-05,58.311798095703125
2018-07-06,59.36034393310547
2018-07-09,59.55453109741211
2018-07-10,59.399192810058594
2018-07-11,58.42829513549805
2018-07-12,59.78754425048828
2018-07-13,59.8846321105957
2018-07-16,59.836090087890625
2018-07-17,59.42831039428711
2018-07-18,58.75839614868164
2018-07-19,57.68070983886719
2018-07-20,57.525367736816406
2018-07-23,56.66127014160156
2018-07-24,57.06904220581055
2018-07-25,57.11759567260742
2018-07-26,57.64187240600586
2018-07-27,57.8748893737793
2018-07-30,58.078773498535156
2018-07-31,58.253536224365234
2018-08-01,57.632164001464844
2018-08-02,60.370079040527344
2018-08-03,59.75841522216797
2018-08-06,64.37015533447266
2018-08-07,63.42839050292969
2018-08-08,63.59343719482422
2018-08-09,63.07886505126953
2018-08-10,63.08858108520508
2018-08-13,63.787620544433594
2018-08-14,64.04005432128906
2018-08-15,63.50606918334961
2018-08-16,64.05947875976562
2018-08-17,63.98179244995117
2018-08-20,63.92353820800781
2018-08-21,64.57405090332031
2018-08-22,63.8944206237793
2018-08-23,63.3118896484375
2018-08-24,63.50606918334961
2018-08-27,63.88471603393555
2018-08-28,63.680809020996094
2018-08-29,64.05947875976562
2018-08-30,64.08860778808594
2018-08-31,64.11772918701172
2018-09-04,63.85557556152344
2018-09-05,63.79733657836914
2018-09-06,63.612850189208984
2018-09-07,62.5157470703125
2018-09-10,63.65168762207031
2018-09-11,63.99151611328125
2018-09-12,65.94298553466797
2018-09-13,66.48670196533203
2018-09-14,66.26339721679688
2018-09-17,65.45755004882812
2018-09-18,66.49640655517578
2018-09-19,66.36048126220703
2018-09-20,67.1177749633789
2018-09-21,67.05953979492188
2018-09-24,66.91390228271484
2018-09-25,67.42845916748047
2018-09-26,66.78767395019531
2018-09-27,68.43818664550781
2018-09-28,68.13722229003906
2018-10-01,68.20518493652344
2018-10-02,67.69061279296875
2018-10-03,66.9721450805664
2018-10-04,66.9430160522461
2018-10-05,66.59349822998047
2018-10-08,66.81680297851562
2018-10-09,66.46729278564453
2018-10-10,64.69054412841797
2018-10-11,64.28276824951172
2018-10-12,66.38960266113281
2018-10-15,65.6517562866211
2018-10-16,66.93331909179688
2018-10-17,67.06922912597656
2018-10-18,66.76825714111328
2018-10-19,67.71973419189453
2018-10-22,67.48673248291016
2018-10-23,67.26341247558594
2018-10-24,63.79733657836914
2018-10-25,64.38957214355469
2018-10-26,63.21479415893555
2018-10-29,63.02061462402344
2018-10-30,62.05943298339844
2018-10-31,66.55465698242188
2018-11-01,66.87506103515625
2018-11-02,66.51582336425781
2018-11-05,66.884765625
2018-11-06,66.76825714111328
2018-11-07,68.29255676269531
2018-11-08,67.71973419189453
2018-11-09,66.68089294433594
2018-11-12,65.91386413574219
2018-11-13,66.41873931884766
2018-11-14,66.13719177246094
2018-11-15,66.09834289550781
2018-11-16,67.12749481201172
2018-11-19,66.02067565917969
2018-11-20,64.63229370117188
2018-11-21,64.83618927001953
2018-11-23,65.11774444580078
2018-11-26,65.5255126953125
2018-11-27,65.5255126953125
2018-11-28,66.91390228271484
2018-11-29,66.68089294433594
2018-11-30,66.45756530761719
2018-12-03,65.82650756835938
2018-12-04,64.63229370117188
2018-12-06,65.34105682373047
2018-12-07,63.777915954589844
2018-12-10,63.81675338745117
2018-12-11,63.6225700378418
2018-12-12,64.17597198486328
2018-12-13,64.42841339111328
2018-12-14,63.73907470703125
2018-12-17,62.923519134521484
2018-12-18,62.894405364990234
2018-12-19,62.981781005859375
2018-12-20,62.38953399658203
2018-12-21,60.12736129760742
2018-12-24,59.03024673461914
2018-12-26,61.17591857910156
2018-12-27,60.82640075683594
2018-12-28,61.39923095703125
2018-12-31,61.758460998535156
2019-01-02,63.360435485839844
2019-01-03,63.12739562988281
2019-01-04,65.5255126953125
2019-01-07,66.44786834716797
2019-01-08,65.79735565185547
2019-01-09,65.74882507324219
2019-01-10,65.9818344116211
2019-01-11,66.99156188964844
2019-01-14,65.93329620361328
2019-01-15,65.18569946289062
2019-01-16,64.74881744384766
2019-01-17,64.32161712646484
2019-01-18,65.01094055175781
2019-01-22,64.88472747802734
2019-01-23,65.82650756835938
2019-01-24,66.66146850585938
2019-01-25,66.48670196533203
2019-01-28,65.6517562866211
2019-01-29,65.80708312988281
2019-01-30,66.33136749267578
2019-01-31,67.59352111816406
2019-02-01,67.60322570800781
2019-02-04,67.3896484375
2019-02-05,64.9041519165039
2019-02-06,64.99152374267578
2019-02-07,66.29252624511719
2019-02-08,66.38960266113281
2019-02-11,66.44786834716797
2019-02-12,67.5740966796875
2019-02-13,67.05953979492188
2019-02-14,68.44791412353516
2019-02-15,69.9527816772461
2019-02-19,70.40911102294922
2019-02-20,70.63240814208984
2019-02-21,71.27320098876953
2019-02-22,71.0693130493164
2019-02-25,70.92367553710938
2019-02-26,70.41880798339844
2019-02-27,70.020751953125
2019-02-28,70.10813903808594
2019-03-01,70.2343521118164
2019-03-04,69.5644302368164
2019-03-05,69.3314208984375
2019-03-06,68.71975708007812
2019-03-07,69.24403381347656
2019-03-08,68.59353637695312
2019-03-11,69.38966369628906
2019-03-12,69.61296844482422
2019-03-13,70.14695739746094
2019-03-14,70.2343521118164
2019-03-15,71.32174682617188
2019-03-18,71.53533172607422
2019-03-19,70.47706604003906
2019-03-20,69.96249389648438
2019-03-21,70.15668487548828
2019-03-22,69.8071517944336
2019-03-25,70.20521545410156
2019-03-26,71.2052230834961
2019-03-27,70.13725280761719
2019-03-28,67.13719940185547
2019-03-29,67.08866119384766
2019-04-01,67.93333435058594
2019-04-02,67.70032501220703
2019-04-03,66.99156188964844
2019-04-04,68.0110092163086
2019-04-05,68.30227661132812
2019-04-08,69.15666961669922
2019-04-09,69.34111785888672
2019-04-10,70.05960083007812
2019-04-11,70.87512969970703
2019-04-12,71.5644760131836
2019-04-15,71.64214324951172
2019-04-16,71.943115234375
2019-04-17,70.35084533691406
2019-04-18,71.60330963134766
2019-04-22,71.57417297363281
2019-04-23,71.60330963134766
2019-04-24,71.19552612304688
2019-04-25,70.59356689453125
2019-04-26,70.79747009277344
2019-04-29,71.45767211914062
2019-04-30,70.86542510986328
2019-05-01,71.4382553100586
2019-05-02,71.46737670898438
2019-05-03,72.5644760131836
2019-05-06,72.29263305664062
2019-05-07,71.84602355957031
2019-05-08,70.51589965820312
2019-05-09,72.08873748779297
2019-05-10,73.04021453857422
2019-05-13,71.28291320800781
2019-05-14,71.45767211914062
2019-05-15,72.45767974853516
2019-05-16,73.18585968017578
2019-05-17,73.1761474609375
2019-05-20,76.01115417480469
2019-05-21,74.90433502197266
2019-05-22,74.12761688232422
2019-05-23,73.79752349853516
2019-05-24,75.02084350585938
2019-05-28,73.70043182373047
2019-05-29,73.91403198242188
2019-05-30,73.81694030761719
2019-05-31,71.30232238769531
2019-06-03,72.04020690917969
2019-06-04,73.4868392944336
2019-06-05,74.06937408447266
2019-06-06,73.73926544189453
2019-06-07,74.78782653808594
2019-06-10,74.43830108642578
2019-06-11,73.26351928710938
2019-06-12,73.18585968017578
2019-06-13,72.28292083740234
2019-06-14,72.7198257446289
2019-06-17,73.07905578613281
2019-06-18,74.21501159667969
2019-06-19,76.00144958496094
2019-06-20,75.66162872314453
2019-06-21,73.49654388427734
2019-06-24,73.34120178222656
2019-06-25,72.40914916992188
2019-06-26,70.91397094726562
2019-06-27,71.15668487548828
2019-06-28,71.98194122314453
2019-07-01,71.99166107177734
2019-07-02,73.28295135498047
2019-07-03,73.6130599975586
2019-07-05,74.01112365722656
2019-07-08,73.42857360839844
2019-07-09,72.96256256103516
2019-07-10,76.34125518798828
2019-07-11,75.9820327758789
2019-07-12,77.13739013671875
2019-07-15,77.00145721435547
2019-07-16,76.73932647705078
2019-07-17,76.63253021240234
2019-07-18,75.70046997070312
2019-07-19,75.17619323730469
2019-07-22,75.39949798583984
2019-07-23,75.86552429199219
2019-07-24,78.26362609863281
2019-07-25,77.58399200439453
2019-07-26,81.79766845703125
2019-07-29,79.98210906982422
2019-07-30,78.93354797363281
2019-07-31,77.40924072265625
2019-08-01,77.00145721435547
2019-08-02,75.46746063232422
2019-08-05,73.97228240966797
2019-08-06,75.03055572509766
2019-08-07,74.25384521484375
2019-08-08,75.63251495361328
2019-08-09,75.26355743408203
2019-08-12,74.70045471191406
2019-08-13,75.36065673828125
2019-08-14,74.69075012207031
2019-08-15,75.02084350585938
2019-08-16,75.48686981201172
2019-08-19,75.9529037475586
2019-08-20,75.41890716552734
2019-08-21,75.90435028076172
2019-08-22,75.52570343017578
2019-08-23,74.25384521484375
2019-08-26,75.78784942626953
2019-08-27,74.8752212524414
2019-08-28,74.81695556640625
2019-08-29,75.73930358886719
2019-08-30,75.77814483642578
2019-09-03,74.88491821289062
2019-09-04,75.3509521484375
2019-09-05,75.56453704833984
2019-09-06,76.84612274169922
2019-09-09,76.82669067382812
2019-09-10,76.0985336303711
2019-09-11,77.41893768310547
2019-09-12,77.37039947509766
2019-09-13,77.08885192871094
2019-09-16,77.24417877197266
2019-09-17,77.87527465820312
2019-09-18,77.78788757324219
2019-09-19,78.64226531982422
2019-09-20,78.24420166015625
2019-09-23,77.63253784179688
2019-09-24,77.05001068115234
2019-09-25,77.4869155883789
2019-09-26,76.70048522949219
2019-09-27,75.30241394042969
2019-09-30,76.4771957397461
2019-10-01,75.92377471923828
2019-10-02,74.1858901977539
2019-10-03,74.78782653808594
2019-10-04,75.71987915039062
2019-10-07,76.19562530517578
2019-10-08,75.3509521484375
2019-10-09,75.52570343017578
2019-10-10,76.02085876464844
2019-10-11,77.2150650024414
2019-10-14,76.34125518798828
2019-10-15,77.41893768310547
2019-10-16,77.68109130859375
2019-10-17,78.6908187866211
2019-10-18,79.22480773925781
2019-10-21,79.7005386352539
2019-10-22,79.29277038574219
2019-10-23,78.99179077148438
2019-10-24,79.10830688476562
2019-10-25,79.24423217773438
2019-10-28,79.99180603027344
2019-10-29,79.38985443115234
2019-10-30,80.84619140625
2019-10-31,80.25394439697266
2019-11-01,80.06947326660156
2019-11-04,78.56459045410156
2019-11-05,79.09860229492188
2019-11-06,79.47724151611328
2019-11-07,79.47724151611328
2019-11-08,78.58403015136719
2019-11-11,77.30243682861328
2019-11-12,75.17619323730469
2019-11-13,75.70046997070312
2019-11-14,74.60335540771484
2019-11-15,75.79756164550781
2019-11-18,75.9140625
2019-11-19,74.9140396118164
2019-11-20,75.38007354736328
2019-11-21,75.43831634521484
2019-11-22,76.30242156982422
2019-11-25,75.72959899902344
2019-11-26,76.16648864746094
2019-11-27,76.68107604980469
2019-11-29,76.26359558105469
2019-12-02,75.38007354736328
2019-12-03,75.73930358886719
2019-12-04,76.05970001220703
2019-12-05,74.70045471191406
2019-12-06,75.47715759277344
2019-12-09,73.66160583496094
2019-12-10,72.8363265991211
2019-12-11,72.44799041748047
2019-12-12,72.71012878417969
2019-12-13,73.27323150634766
2019-12-16,73.27323150634766
2019-12-17,73.29266357421875
2019-12-18,74.08879089355469
2019-12-19,74.97229766845703
2019-12-20,75.14706420898438
2019-12-23,74.7198715209961
2019-12-24,75.06938934326172
2019-12-26,75.14706420898438
2019-12-27,74.99172973632812
2019-12-30,75.80726623535156
2019-12-31,76.13737487792969
2020-01-02,76.30242156982422
2020-01-03,75.89464569091797
2020-01-06,76.33155059814453
2020-01-07,76.62281799316406
2020-01-08,77.10826110839844
2020-01-09,77.4869155883789
2020-01-10,76.70048522949219
2020-01-13,77.08885192871094
2020-01-14,77.47720336914062
2020-01-15,77.93350219726562
2020-01-16,79.06947326660156
2020-01-17,79.75880432128906
2020-01-21,79.64228820800781
2020-01-22,80.08889770507812
2020-01-23,79.78792572021484
2020-01-24,79.20539855957031
2020-01-27,78.37042236328125
2020-01-28,79.2830581665039
2020-01-29,77.9238052368164
2020-01-30,78.58403015136719
2020-01-31,76.88497161865234
2020-02-03,77.1470947265625
2020-02-04,79.1374282836914
2020-02-05,79.4092788696289
2020-02-06,80.36074829101562
2020-02-07,82.95304107666016
2020-02-10,82.06951904296875
2020-02-11,91.73960876464844
2020-02-12,92.88525390625
2020-02-13,92.37069702148438
2020-02-14,93.67168426513672
2020-02-18,96.97270202636719
2020-02-19,97.5649642944336
2020-02-20,96.6037826538086
2020-02-21,95.70085144042969
2020-02-24,93.56489562988281
2020-02-25,91.82699584960938
2020-02-26,90.9240493774414
2020-02-27,88.58419799804688
2020-02-28,87.53564453125
2020-03-02,90.57455444335938
2020-03-03,86.76863861083984
2020-03-04,91.07939910888672
2020-03-05,87.244384765625
2020-03-06,85.3025894165039
2020-03-09,77.42866516113281
2020-03-10,82.50643157958984
2020-03-11,83.93362426757812
2020-03-12,74.52569580078125
2020-03-13,82.90448760986328
2020-03-16,74.30237579345703
2020-03-17,76.06940460205078
2020-03-18,72.15670776367188
2020-03-19,77.13739013671875
2020-03-20,72.3800277709961
2020-03-23,73.49654388427734
2020-03-24,76.36067962646484
2020-03-25,76.86553955078125
2020-03-26,82.1666030883789
2020-03-27,79.34131622314453
2020-03-30,80.7005615234375
2020-03-31,81.45785522460938
2020-04-01,82.65205383300781
2020-04-02,81.95301055908203
2020-04-03,79.59375
2020-04-06,83.58412170410156
2020-04-07,83.99188995361328
2020-04-08,84.32199096679688
2020-04-09,83.39965057373047
2020-04-13,83.66178131103516
2020-04-14,87.0113754272461
2020-04-15,85.96279907226562
2020-04-16,87.64244842529297
2020-04-17,88.34148406982422
2020-04-20,87.32205200195312
2020-04-21,84.68122100830078
2020-04-22,87.53564453125
2020-04-23,87.71041107177734
2020-04-24,88.15702056884766
2020-04-27,88.2638168334961
2020-04-28,85.3802719116211
2020-04-29,86.71039581298828
2020-04-30,85.24434661865234
2020-05-01,83.69090270996094
2020-05-04,86.3705825805664
2020-05-05,86.38028717041016
2020-05-06,84.0695571899414
2020-05-07,92.51631927490234
2020-05-08,95.65230560302734
2020-05-11,93.90470123291016
2020-05-12,91.85612487792969
2020-05-13,90.07937622070312
2020-05-14,92.14739227294922
2020-05-15,94.48722839355469
2020-05-18,98.93392181396484
2020-05-19,95.72998046875
2020-05-20,95.28337097167969
2020-05-21,91.64251708984375
2020-05-22,93.01148223876953
2020-05-26,92.78816986083984
2020-05-27,94.37071990966797
2020-05-28,96.3319320678711
2020-05-29,97.12805938720703
2020-06-01,96.7979507446289
2020-06-02,97.48729705810547
2020-06-03,98.26400756835938
2020-06-04,97.25426483154297
2020-06-05,98.18632507324219
2020-06-08,101.41940307617188
2020-06-09,100.18637084960938
2020-06-10,102.710693359375
2020-06-11,97.95331573486328
2020-06-12,99.33197784423828
2020-06-15,101.63301086425781
2020-06-16,99.89509582519531
2020-06-17,99.64266967773438
2020-06-18,103.29322052001953
2020-06-19,103.78838348388672
2020-06-22,103.49710845947266
2020-06-23,104.04082489013672
2020-06-24,105.27384948730469
2020-06-25,106.98262023925781
2020-06-26,102.13786315917969
2020-06-29,102.87574005126953
2020-06-30,101.1184310913086
2020-07-01,103.04078674316406
2020-07-02,102.9242935180664
2020-07-06,103.67186737060547
2020-07-07,102.72040557861328
2020-07-08,103.50682830810547
2020-07-09,103.07962036132812
2020-07-10,103.93401336669922
2020-07-13,101.47764587402344
2020-07-14,102.32233428955078
2020-07-15,101.86602020263672
2020-07-16,101.44852447509766
2020-07-17,102.28350067138672
2020-07-20,103.0505142211914
2020-07-21,102.50680541992188
2020-07-22,101.87572479248047
2020-07-23,101.46796417236328
2020-07-24,101.87572479248047
2020-07-27,102.5456314086914
2020-07-28,101.47764587402344
2020-07-29,102.70097351074219
2020-07-30,102.40972900390625
2020-07-31,104.25440216064453
2020-08-03,103.76895141601562
2020-08-04,105.2350082397461
2020-08-05,104.75927734375
2020-08-06,104.95344543457031
2020-08-07,111.73999786376953
2020-08-10,112.69146728515625
2020-08-11,110.28365325927734
2020-08-12,111.89533233642578
2020-08-13,112.0118408203125
2020-08-14,112.12834167480469
2020-08-17,113.46818542480469
2020-08-18,112.64290618896484
2020-08-19,111.78853607177734
2020-08-20,112.04096221923828
2020-08-21,111.6623306274414
2020-08-24,111.90504455566406
2020-08-25,112.0506820678711
2020-08-26,112.80796813964844
2020-08-27,111.88561248779297
2020-08-28,112.87593841552734
2020-08-31,113.28369903564453
2020-09-01,113.49729919433594
2020-09-02,115.41967010498047
2020-09-03,111.49726867675781
2020-09-04,110.9632797241211
2020-09-08,108.32244873046875
2020-09-09,109.9050064086914
2020-09-10,108.46807098388672
2020-09-11,108.33216094970703
2020-09-14,109.0020751953125
2020-09-15,112.5555419921875
2020-09-16,110.44869232177734
2020-09-17,108.65255737304688
2020-09-18,107.4971923828125
2020-09-21,107.35154724121094
2020-09-22,109.11857604980469
2020-09-23,105.82725524902344
2020-09-24,107.33214569091797
2020-09-25,108.75934600830078
2020-09-28,110.91472625732422
2020-09-29,110.21569061279297
2020-09-30,111.03123474121094
2020-10-01,112.3613510131836
2020-10-02,110.10889434814453
2020-10-05,111.45843505859375
2020-10-06,109.17682647705078
2020-10-07,110.89531707763672
2020-10-08,112.12834167480469
2020-10-09,113.81771087646484
2020-10-12,116.57504272460938
2020-10-13,118.03135681152344
2020-10-14,113.27400207519531
2020-10-15,111.94387817382812
2020-10-16,111.61376953125
2020-10-19,109.46810150146484
2020-10-20,109.77879333496094
2020-10-21,109.14771270751953
2020-10-22,108.39041137695312
2020-10-23,109.10887145996094
2020-10-26,108.5263442993164
2020-10-27,109.53606414794922
2020-10-28,106.60397338867188
2020-10-29,106.3224105834961
2020-10-30,106.38066864013672
2020-11-02,107.17679595947266
2020-11-03,107.88556671142578
2020-11-04,112.64290618896484
2020-11-05,113.8468246459961
2020-11-06,119.96343994140625
2020-11-09,119.20614624023438
2020-11-10,118.177001953125
2020-11-11,121.50714874267578
2020-11-12,123.11885070800781
2020-11-13,124.49751281738281
2020-11-16,124.9052734375
2020-11-17,125.24510955810547
2020-11-18,124.12857055664062
2020-11-19,125.42958068847656
2020-11-20,125.9052963256836
2020-11-23,124.15770721435547
2020-11-24,124.33246612548828
2020-11-25,124.99267578125
2020-11-27,128.06065368652344
2020-11-30,129.07041931152344
2020-12-01,129.83741760253906
2020-12-02,129.26458740234375
2020-12-03,127.37134552001953
2020-12-04,127.96358489990234
2020-12-07,129.08982849121094
2020-12-08,129.2742919921875
2020-12-09,127.30337524414062
2020-12-10,126.75968933105469
2020-12-11,127.41019439697266
2020-12-14,125.59461975097656
2020-12-15,126.21600341796875
2020-12-16,126.0315170288086
2020-12-17,126.22569274902344
2020-12-18,128.08010864257812
2020-12-21,126.4295883178711
2020-12-22,128.40049743652344
2020-12-23,128.381103515625
2020-12-24,129.05099487304688
2020-12-28,129.12867736816406
2020-12-29,129.26458740234375
2020-12-30,129.40052795410156
2020-12-31,130.92481994628906
2021-01-04,128.57525634765625
2021-01-05,128.01214599609375
2021-01-06,127.70145416259766
2021-01-07,129.31314086914062
2021-01-08,131.12869262695312
2021-01-11,129.06069946289062
2021-01-12,124.94412231445312
2021-01-13,124.75965881347656
2021-01-14,121.06056213378906
2021-01-15,123.57516479492188
2021-01-19,126.07037353515625
2021-01-20,128.4490509033203
2021-01-21,126.60433959960938
2021-01-22,126.56550598144531
2021-01-25,127.28398895263672
2021-01-26,127.58494567871094
2021-01-27,119.681884765625
2021-01-28,124.05089569091797
2021-01-29,122.41009521484375
2021-02-01,124.68197631835938
2021-02-02,128.0509796142578
2021-02-03,125.60433197021484
2021-02-04,126.79852294921875
2021-02-05,121.63338470458984
2021-02-08,122.42951202392578
2021-02-09,120.82752990722656
2021-02-10,120.86637115478516
2021-02-11,120.77900695800781
2021-02-12,120.0799560546875
2021-02-16,118.44886016845703
