Date,KEY
2017-05-19,12.263021469116211
2017-05-22,12.249188423156738
2017-05-23,12.484349250793457
2017-05-24,12.498183250427246
2017-05-25,12.612910270690918
2017-05-26,12.508615493774414
2017-05-30,12.397366523742676
2017-05-31,12.147050857543945
2017-06-01,12.279160499572754
2017-06-02,12.105332374572754
2017-06-05,12.16096019744873
2017-06-06,12.16096019744873
2017-06-07,12.37650203704834
2017-06-08,12.654623985290527
2017-06-09,12.9466552734375
2017-06-12,12.918848991394043
2017-06-13,12.981426239013672
2017-06-14,13.071813583374023
2017-06-15,12.988377571105957
2017-06-16,12.891031265258789
2017-06-19,13.064863204956055
2017-06-20,12.91188907623291
2017-06-21,12.786738395690918
2017-06-22,12.654623985290527
2017-06-23,12.44603443145752
2017-06-26,12.599004745483398
2017-06-27,12.654623985290527
2017-06-28,12.779781341552734
2017-06-29,13.023139953613281
2017-06-30,13.030095100402832
2017-07-03,13.22477912902832
2017-07-05,13.349934577941895
2017-07-06,13.210878372192383
2017-07-07,13.36384391784668
2017-07-10,13.412514686584473
2017-07-11,13.377751350402832
2017-07-12,13.315171241760254
2017-07-13,13.468138694763184
2017-07-14,13.356890678405762
2017-07-17,13.308218002319336
2017-07-18,13.176109313964844
2017-07-19,13.259546279907227
2017-07-20,12.772828102111816
2017-07-21,12.529471397399902
2017-07-24,12.724157333374023
2017-07-25,12.849312782287598
2017-07-26,12.536428451538086
2017-07-27,12.557284355163574
2017-07-28,12.452987670898438
2017-07-31,12.543375968933105
2017-08-01,12.59205150604248
2017-08-02,12.564236640930176
2017-08-03,12.536428451538086
2017-08-04,12.793689727783203
2017-08-07,12.73806381225586
2017-08-08,12.75892448425293
2017-08-09,12.599004745483398
2017-08-10,12.251347541809082
2017-08-11,12.181818008422852
2017-08-14,12.452987670898438
2017-08-15,12.452987670898438
2017-08-16,12.50166130065918
2017-08-17,12.369551658630371
2017-08-18,12.230493545532227
2017-08-21,12.105332374572754
2017-08-22,12.251347541809082
2017-08-23,12.293068885803223
2017-08-24,12.265254974365234
2017-08-25,12.29671573638916
2017-08-28,12.156899452209473
2017-08-29,12.059027671813965
2017-08-30,12.079997062683105
2017-08-31,12.031063079833984
2017-09-01,12.135927200317383
2017-09-05,11.737451553344727
2017-09-06,11.821342468261719
2017-09-07,11.513748168945312
2017-09-08,11.618609428405762
2017-09-11,11.905229568481445
2017-09-12,12.205832481384277
2017-09-13,12.485461235046387
2017-09-14,12.499444007873535
2017-09-15,12.527409553527832
2017-09-18,12.646248817443848
2017-09-19,12.66722297668457
2017-09-20,12.688193321228027
2017-09-21,12.758100509643555
2017-09-22,12.807034492492676
2017-09-25,12.772085189819336
2017-09-26,12.821020126342773
2017-09-27,13.051714897155762
2017-09-28,13.04472541809082
2017-09-29,13.156570434570312
2017-10-02,13.212499618530273
2017-10-03,13.100647926330566
2017-10-04,12.981801986694336
2017-10-05,13.121620178222656
2017-10-06,13.065695762634277
2017-10-09,12.981801986694336
2017-10-10,13.037731170654297
2017-10-11,12.890926361083984
2017-10-12,12.751110076904297
2017-10-13,12.71615982055664
2017-10-16,12.88393783569336
2017-10-17,12.71615982055664
2017-10-18,12.988798141479492
2017-10-19,12.758100509643555
2017-10-20,12.925878524780273
2017-10-23,12.897916793823242
2017-10-24,12.904909133911133
2017-10-25,12.807034492492676
2017-10-26,12.946855545043945
2017-10-27,12.841987609863281
2017-10-30,12.744119644165039
2017-10-31,12.758100509643555
2017-11-01,12.779075622558594
2017-11-02,12.890926361083984
2017-11-03,12.939860343933105
2017-11-06,12.988798141479492
2017-11-07,12.653242111206055
2017-11-08,12.53439712524414
2017-11-09,12.478471755981445
2017-11-10,12.33166790008545
2017-11-13,12.527409553527832
2017-11-14,12.758100509643555
2017-11-15,12.681203842163086
2017-11-16,12.674209594726562
2017-11-17,12.800047874450684
2017-11-20,12.904909133911133
2017-11-21,12.779075622558594
2017-11-22,12.695185661315918
2017-11-24,12.681203842163086
2017-11-27,12.663623809814453
2017-11-28,12.994099617004395
2017-11-29,13.366765975952148
2017-11-30,13.345675468444824
2017-12-01,13.451146125793457
2017-12-04,13.802717208862305
2017-12-05,13.591773986816406
2017-12-06,13.626931190490723
2017-12-07,13.8800630569458
2017-12-08,13.985535621643066
2017-12-11,13.873032569885254
2017-12-12,14.062883377075195
2017-12-13,13.851941108703613
2017-12-14,13.725373268127441
2017-12-15,13.89412784576416
2017-12-18,14.175386428833008
2017-12-19,14.147262573242188
2017-12-20,14.126165390014648
2017-12-21,14.365233421325684
2017-12-22,14.37226676940918
2017-12-26,14.294915199279785
2017-12-27,14.23163890838623
2017-12-28,14.308984756469727
2017-12-29,14.182412147521973
2018-01-02,14.182412147521973
2018-01-03,14.23163890838623
2018-01-04,14.287884712219238
2018-01-05,14.294915199279785
2018-01-08,14.259766578674316
2018-01-09,14.583210945129395
2018-01-10,14.773054122924805
2018-01-11,14.899622917175293
2018-01-12,15.061349868774414
2018-01-16,14.991033554077148
2018-01-17,14.94884204864502
2018-01-18,14.639461517333984
2018-01-19,14.878527641296387
2018-01-22,15.040250778198242
2018-01-23,15.19494342803955
2018-01-24,15.279322624206543
2018-01-25,15.23713493347168
2018-01-26,15.34963607788086
2018-01-29,15.328536033630371
2018-01-30,15.068378448486328
2018-01-31,15.047283172607422
2018-02-01,15.419943809509277
2018-02-02,15.300416946411133
2018-02-05,14.491801261901855
2018-02-06,14.773054122924805
2018-02-07,14.857429504394531
2018-02-08,14.119132995605469
2018-02-09,14.33710765838623
2018-02-12,14.477737426757812
2018-02-13,14.449610710144043
2018-02-14,14.885560989379883
2018-02-15,14.730871200561523
2018-02-16,14.780089378356934
2018-02-20,14.730871200561523
2018-02-21,14.801180839538574
2018-02-22,14.435550689697266
2018-02-23,14.7449312210083
2018-02-26,14.967535018920898
2018-02-27,14.95340347290039
2018-02-28,14.932199478149414
2018-03-01,14.840336799621582
2018-03-02,15.080607414245605
2018-03-05,15.158343315124512
2018-03-06,15.335013389587402
2018-03-07,15.525813102722168
2018-03-08,15.412745475769043
2018-03-09,15.653017044067383
2018-03-12,15.405678749084473
2018-03-13,15.09473705291748
2018-03-14,14.783799171447754
2018-03-15,14.776735305786133
2018-03-16,14.812064170837402
2018-03-19,14.783799171447754
2018-03-20,14.79086685180664
2018-03-21,14.819132804870605
2018-03-22,14.14778995513916
2018-03-23,13.455236434936523
2018-03-26,14.084185600280762
2018-03-27,13.617776870727539
2018-03-28,13.617776870727539
2018-03-29,13.815648078918457
2018-04-02,13.448168754577637
2018-04-03,13.737910270690918
2018-04-04,13.900446891784668
2018-04-05,13.94991397857666
2018-04-06,13.490571975708008
2018-04-09,13.56124210357666
2018-04-10,13.872176170349121
2018-04-11,13.75204086303711
2018-04-12,14.02764892578125
2018-04-13,13.596571922302246
2018-04-16,13.667242050170898
2018-04-17,13.398700714111328
2018-04-18,13.335102081298828
2018-04-19,13.815648078918457
2018-04-20,14.034716606140137
2018-04-23,14.041784286499023
2018-04-24,14.183117866516113
2018-04-25,14.296185493469238
2018-04-26,14.338590621948242
2018-04-27,14.423393249511719
2018-04-30,14.077112197875977
2018-05-01,14.070052146911621
2018-05-02,13.964045524597168
2018-05-03,13.688440322875977
2018-05-04,13.921648979187012
2018-05-07,13.942845344543457
2018-05-08,13.985243797302246
2018-05-09,14.176051139831543
2018-05-10,14.331524848937988
2018-05-11,14.317387580871582
2018-05-14,14.246718406677246
2018-05-15,14.465788841247559
2018-05-16,14.380990982055664
2018-05-17,14.585926055908203
2018-05-18,14.310321807861328
2018-05-21,14.423393249511719
2018-05-22,14.564730644226074
2018-05-23,14.317387580871582
2018-05-24,14.44459342956543
2018-05-25,14.245549201965332
2018-05-29,13.648433685302734
2018-05-30,13.968317985534668
2018-05-31,13.819040298461914
2018-06-01,14.03940486907959
2018-06-04,14.146031379699707
2018-06-05,14.138920783996582
2018-06-06,14.522786140441895
2018-06-07,14.522786140441895
2018-06-08,14.600979804992676
2018-06-11,14.615196228027344
2018-06-12,14.672061920166016
2018-06-13,14.693389892578125
2018-06-14,14.5938720703125
2018-06-15,14.494346618652344
2018-06-18,14.52989673614502
2018-06-19,14.62230396270752
2018-06-20,14.600979804992676
2018-06-21,14.693389892578125
2018-06-22,14.501459121704102
2018-06-25,14.295312881469727
2018-06-26,14.074945449829102
2018-06-27,13.89012336730957
2018-06-28,13.932774543762207
2018-06-29,13.89012336730957
2018-07-02,14.124707221984863
2018-07-03,13.989642143249512
2018-07-05,13.911449432373047
2018-07-06,14.003862380981445
2018-07-09,14.423267364501953
2018-07-10,14.302419662475586
2018-07-11,14.153141975402832
2018-07-12,14.032295227050781
2018-07-13,13.904341697692871
2018-07-16,14.16024398803711
2018-07-17,14.259766578674316
2018-07-18,14.43037223815918
2018-07-19,14.664957046508789
2018-07-20,14.586764335632324
2018-07-23,14.814240455627441
2018-07-24,14.892430305480957
2018-07-25,14.828451156616211
2018-07-26,15.02749252319336
2018-07-27,15.119905471801758
2018-07-30,15.034598350524902
2018-07-31,14.835564613342285
2018-08-01,14.991951942443848
2018-08-02,15.162557601928711
2018-08-03,15.183878898620605
2018-08-06,15.141228675842285
2018-08-07,15.254961013793945
2018-08-08,15.361594200134277
2018-08-09,15.333160400390625
2018-08-10,15.198098182678223
2018-08-13,15.055927276611328
2018-08-14,15.247859954833984
2018-08-15,15.020380973815918
2018-08-16,15.361594200134277
2018-08-17,15.34737777709961
2018-08-20,15.454007148742676
2018-08-21,15.38292121887207
2018-08-22,15.304725646972656
2018-08-23,15.16966438293457
2018-08-24,15.148337364196777
2018-08-27,15.241497039794922
2018-08-28,15.21282958984375
2018-08-29,15.162672996520996
2018-08-30,15.033681869506836
2018-08-31,15.098177909851074
2018-09-04,15.198495864868164
2018-09-05,15.284488677978516
2018-09-06,15.177000999450684
2018-09-07,15.126840591430664
2018-09-10,14.983527183532715
2018-09-11,15.162672996520996
2018-09-12,14.847376823425293
2018-09-13,14.281290054321289
2018-09-14,14.28845500946045
2018-09-17,14.231127738952637
2018-09-18,14.145137786865234
2018-09-19,14.453262329101562
2018-09-20,14.868873596191406
2018-09-21,14.890375137329102
2018-09-24,14.761392593383789
2018-09-25,14.725558280944824
2018-09-26,14.50342082977295
2018-09-27,14.345779418945312
2018-09-28,14.252619743347168
2018-10-01,14.245453834533691
2018-10-02,14.159468650817871
2018-10-03,14.4317626953125
2018-10-04,14.64674186706543
2018-10-05,14.539255142211914
2018-10-08,14.704068183898926
2018-10-09,14.64674186706543
2018-10-10,14.27411937713623
2018-10-11,13.78685188293457
2018-10-12,13.364075660705566
2018-10-15,13.235090255737305
2018-10-16,13.31391429901123
2018-10-17,13.428565979003906
2018-10-18,12.969959259033203
2018-10-19,12.783653259277344
2018-10-22,12.360871315002441
2018-10-23,12.425365447998047
2018-10-24,11.837776184082031
2018-10-25,12.282052040100098
2018-10-26,12.224720001220703
2018-10-29,12.532849311828613
2018-10-30,12.769317626953125
2018-10-31,13.012951850891113
2018-11-01,13.177765846252441
2018-11-02,13.206427574157715
2018-11-05,13.249421119689941
2018-11-06,13.321080207824707
2018-11-07,13.399903297424316
2018-11-08,13.428565979003906
2018-11-09,13.536052703857422
2018-11-12,13.235090255737305
2018-11-13,13.199262619018555
2018-11-14,13.05594539642334
2018-11-15,13.227923393249512
2018-11-16,13.106104850769043
2018-11-19,13.084611892700195
2018-11-20,12.776485443115234
2018-11-21,12.93412971496582
2018-11-23,12.855306625366211
2018-11-26,13.245957374572754
2018-11-27,13.115738868713379
2018-11-28,13.282129287719727
2018-11-29,13.122977256774902
2018-11-30,13.267659187316895
2018-12-03,13.34000301361084
2018-12-04,12.62381362915039
2018-12-06,12.377846717834473
2018-12-07,12.10294246673584
2018-12-10,11.574840545654297
2018-12-11,11.516968727111816
2018-12-12,11.582075119018555
2018-12-13,11.205890655517578
2018-12-14,10.945459365844727
2018-12-17,10.836941719055176
2018-12-18,10.69225788116455
2018-12-19,10.417354583740234
2018-12-20,10.373950004577637
2018-12-21,10.345013618469238
2018-12-24,9.997770309448242
2018-12-26,10.641619682312012
2018-12-27,10.576510429382324
2018-12-28,10.569273948669434
2018-12-31,10.69225788116455
2019-01-02,10.865880966186523
2019-01-03,10.90205192565918
2019-01-04,11.270999908447266
2019-01-07,11.386749267578125
2019-01-08,11.37951374053955
2019-01-09,11.466326713562012
2019-01-10,11.430153846740723
2019-01-11,11.545904159545898
2019-01-14,11.748462677001953
2019-01-15,11.799101829528809
2019-01-16,12.117410659790039
2019-01-17,11.813570976257324
2019-01-18,12.189750671386719
2019-01-22,12.225926399230957
2019-01-23,12.218690872192383
2019-01-24,12.211456298828125
2019-01-25,12.160816192626953
2019-01-28,12.189750671386719
2019-01-29,12.110175132751465
2019-01-30,12.037835121154785
2019-01-31,11.914850234985352
2019-02-01,12.030601501464844
2019-02-04,12.00889778137207
2019-02-05,11.835272789001465
2019-02-06,11.929319381713867
2019-02-07,12.348907470703125
2019-02-08,12.276564598083496
2019-02-11,12.312735557556152
2019-02-12,12.464656829833984
2019-02-13,12.428485870361328
2019-02-14,12.312735557556152
2019-02-15,12.667219161987305
2019-02-19,12.833603858947754
2019-02-20,12.98552417755127
2019-02-21,12.804669380187988
2019-02-22,12.768495559692383
2019-02-25,12.739558219909668
2019-02-26,12.59487247467041
2019-02-27,12.754024505615234
2019-02-28,12.775731086730957
2019-03-01,12.667219161987305
2019-03-04,12.601468086242676
2019-03-05,12.572246551513672
2019-03-06,12.360400199890137
2019-03-07,12.199685096740723
2019-03-08,12.25082015991211
2019-03-11,12.389617919921875
2019-03-12,12.469975471496582
2019-03-13,12.652606964111328
2019-03-14,12.725656509399414
2019-03-15,12.69643497467041
2019-03-18,12.944812774658203
2019-03-19,12.754876136779785
2019-03-20,12.075493812561035
2019-03-21,11.644488334655762
2019-03-22,10.935883522033691
2019-03-25,10.957799911499023
2019-03-26,11.257311820983887
2019-03-27,11.2280912399292
2019-03-28,11.469162940979004
2019-03-29,11.505691528320312
2019-04-01,11.944002151489258
2019-04-02,12.031661987304688
2019-04-03,12.002443313598633
2019-04-04,12.038969993591309
2019-04-05,12.119327545166016
2019-04-08,12.075493812561035
2019-04-09,11.878254890441895
2019-04-10,11.973222732543945
2019-04-11,12.009749412536621
2019-04-12,12.3311767578125
2019-04-15,12.17046070098877
2019-04-16,12.404228210449219
2019-04-17,12.543028831481934
2019-04-18,12.26542854309082
2019-04-22,12.411534309387207
2019-04-23,12.550333023071289
2019-04-24,12.513805389404297
2019-04-25,12.521114349365234
2019-04-26,12.630692481994629
2019-04-29,12.813322067260742
2019-04-30,12.820624351501465
2019-05-01,12.674520492553711
2019-05-02,12.864456176757812
2019-05-03,12.944812774658203
2019-05-06,12.915596008300781
2019-05-07,12.674520492553711
2019-05-08,12.550333023071289
2019-05-09,12.630692481994629
2019-05-10,12.637994766235352
2019-05-13,12.075493812561035
2019-05-14,12.360400199890137
2019-05-15,12.104716300964355
2019-05-16,12.25082015991211
2019-05-17,12.236207962036133
2019-05-20,12.323871612548828
2019-05-21,12.38231372833252
2019-05-22,12.206990242004395
2019-05-23,12.068192481994629
2019-05-24,12.274862289428711
2019-05-28,12.068192481994629
2019-05-29,12.164145469665527
2019-05-30,12.031283378601074
2019-05-31,11.78770637512207
2019-06-03,12.016521453857422
2019-06-04,12.503679275512695
2019-06-05,12.466771125793457
2019-06-06,12.503679275512695
2019-06-07,12.33390998840332
2019-06-10,12.488913536071777
2019-06-11,12.725112915039062
2019-06-12,12.562726974487305
2019-06-13,12.59963321685791
2019-06-14,12.658682823181152
2019-06-17,12.459389686584473
2019-06-18,12.695589065551758
2019-06-19,12.518441200256348
2019-06-20,12.459389686584473
2019-06-21,12.584871292114258
2019-06-24,12.621777534484863
2019-06-25,12.570109367370605
2019-06-26,12.673445701599121
2019-06-27,12.798924446105957
2019-06-28,13.101550102233887
2019-07-01,13.16798210144043
2019-07-02,13.04250431060791
2019-07-03,13.131075859069824
2019-07-05,13.286081314086914
2019-07-08,13.14583969116211
2019-07-09,13.16798210144043
2019-07-10,12.998217582702637
2019-07-11,13.160602569580078
2019-07-12,13.190128326416016
2019-07-15,12.983451843261719
2019-07-16,12.828448295593262
2019-07-17,12.643919944763184
2019-07-18,12.77678108215332
2019-07-19,12.88011646270752
2019-07-22,12.821067810058594
2019-07-23,13.263934135437012
2019-07-24,13.610851287841797
2019-07-25,13.374651908874512
2019-07-26,13.662517547607422
2019-07-29,13.537036895751953
2019-07-30,13.684663772583008
2019-07-31,13.559184074401855
2019-08-01,12.784161567687988
2019-08-02,12.695589065551758
2019-08-05,12.142001152038574
2019-08-06,12.28962516784668
2019-08-07,11.927948951721191
2019-08-08,12.193669319152832
2019-08-09,12.156763076782227
2019-08-12,11.95747184753418
2019-08-13,12.142001152038574
2019-08-14,11.80984878540039
2019-08-15,11.750800132751465
2019-08-16,12.127239227294922
2019-08-19,12.208434104919434
2019-08-20,12.001758575439453
2019-08-21,12.090332984924316
2019-08-22,12.230576515197754
2019-08-23,11.795085906982422
2019-08-26,11.918301582336426
2019-08-27,11.806289672851562
2019-08-28,12.060184478759766
2019-08-29,12.284213066101074
2019-08-30,12.396228790283203
2019-09-03,12.11246109008789
2019-09-04,12.24687671661377
2019-09-05,12.724804878234863
2019-09-06,12.545580863952637
2019-09-09,13.195262908935547
2019-09-10,13.531304359436035
2019-09-11,13.441695213317871
2019-09-12,13.464098930358887
2019-09-13,13.643318176269531
2019-09-16,13.695590019226074
2019-09-17,13.538773536682129
2019-09-18,13.598515510559082
2019-09-19,13.47903060913086
2019-09-20,13.269940376281738
2019-09-23,13.28487491607666
2019-09-24,13.180330276489258
2019-09-25,13.36701774597168
2019-09-26,13.277408599853516
2019-09-27,13.33714771270752
2019-09-30,13.322211265563965
2019-10-01,12.978702545166016
2019-10-02,12.73227310180664
2019-10-03,12.777078628540039
2019-10-04,12.896560668945312
2019-10-07,12.904023170471191
2019-10-08,12.500776290893555
2019-10-09,12.538113594055176
2019-10-10,12.83681869506836
2019-10-11,12.993637084960938
2019-10-14,13.13552188873291
2019-10-15,13.277408599853516
2019-10-16,13.210196495056152
2019-10-17,13.075783729553223
2019-10-18,13.269940376281738
2019-10-21,13.538773536682129
2019-10-22,13.538773536682129
2019-10-23,13.613450050354004
2019-10-24,13.57611083984375
2019-10-25,13.59105110168457
2019-10-28,13.725462913513184
2019-10-29,13.777738571166992
2019-10-30,13.643318176269531
2019-10-31,13.419288635253906
2019-11-01,13.658251762390137
2019-11-04,14.15858268737793
2019-11-05,14.330341339111328
2019-11-06,14.285531997680664
2019-11-07,14.412481307983398
2019-11-08,14.457289695739746
2019-11-11,14.33780574798584
2019-11-12,14.33780574798584
2019-11-13,14.09883975982666
2019-11-14,14.091373443603516
2019-11-15,14.166054725646973
2019-11-18,14.166054725646973
2019-11-19,14.270600318908691
2019-11-20,14.248197555541992
2019-11-21,14.26313304901123
2019-11-22,14.382613182067871
2019-11-25,14.502091407775879
2019-11-26,14.405013084411621
2019-11-27,14.524496078491211
2019-11-29,14.479689598083496
2019-12-02,14.370368003845215
2019-12-03,14.151723861694336
2019-12-04,14.392984390258789
2019-12-05,14.551314353942871
2019-12-06,14.822739601135254
2019-12-09,14.807662963867188
2019-12-10,14.86043930053711
2019-12-11,14.815201759338379
2019-12-12,15.373126983642578
2019-12-13,15.124322891235352
2019-12-16,15.162015914916992
2019-12-17,15.350508689880371
2019-12-18,15.312810897827148
2019-12-19,15.244953155517578
2019-12-20,15.380669593811035
2019-12-23,15.267571449279785
2019-12-24,15.342972755432129
2019-12-26,15.358050346374512
2019-12-27,15.290189743041992
2019-12-30,15.244953155517578
2019-12-31,15.260037422180176
2020-01-02,15.275114059448242
2020-01-03,15.01123046875
2020-01-06,14.785038948059082
2020-01-07,14.671952247619629
2020-01-08,14.815201759338379
2020-01-09,14.845365524291992
2020-01-10,14.664409637451172
2020-01-13,14.687028884887695
2020-01-14,14.702109336853027
2020-01-15,14.453302383422852
2020-01-16,14.634251594543457
2020-01-17,14.769963264465332
2020-01-21,14.702109336853027
2020-01-22,14.792586326599121
2020-01-23,14.950915336608887
2020-01-24,14.543776512145996
2020-01-27,14.204500198364258
2020-01-28,14.392984390258789
2020-01-29,14.23465347290039
2020-01-30,14.385448455810547
2020-01-31,14.106483459472656
2020-02-03,14.310050010681152
2020-02-04,14.589011192321777
2020-02-05,15.086624145507812
2020-02-06,14.785038948059082
2020-02-07,14.777503967285156
2020-02-10,14.717188835144043
2020-02-11,14.852897644042969
2020-02-12,14.86043930053711
2020-02-13,14.867977142333984
2020-02-14,14.875514030456543
2020-02-18,14.747343063354492
2020-02-19,14.875514030456543
2020-02-20,15.094167709350586
2020-02-21,14.830280303955078
2020-02-24,14.310050010681152
2020-02-25,13.601335525512695
2020-02-26,13.322373390197754
2020-02-27,12.598573684692383
2020-02-28,12.327153205871582
2020-03-02,12.941030502319336
2020-03-03,12.361467361450195
2020-03-04,12.727507591247559
2020-03-05,12.186073303222656
2020-03-06,11.339606285095215
2020-03-09,9.2730073928833
2020-03-10,10.195734977722168
2020-03-11,9.341639518737793
2020-03-12,8.289274215698242
2020-03-13,9.70767879486084
2020-03-16,7.618203639984131
2020-03-17,7.808848857879639
2020-03-18,6.222675800323486
2020-03-19,7.1301493644714355
2020-03-20,7.00813627243042
2020-03-23,6.527709007263184
2020-03-24,7.450432300567627
2020-03-25,7.488564491271973
2020-03-26,8.7391996383667
2020-03-27,8.540926933288574
2020-03-30,8.228265762329102
2020-03-31,7.907984256744385
2020-04-01,7.2064080238342285
2020-04-02,7.229284286499023
2020-04-03,6.916625499725342
2020-04-06,7.5876970291137695
2020-04-07,7.968991279602051
2020-04-08,8.64006519317627
2020-04-09,9.15861988067627
2020-04-13,8.815459251403809
2020-04-14,8.495174407958984
2020-04-15,7.862229347229004
2020-04-16,7.427556991577148
2020-04-17,8.243523597717285
2020-04-20,8.335031509399414
2020-04-21,7.8698530197143555
2020-04-22,7.801222801208496
2020-04-23,8.106254577636719
2020-04-24,8.312154769897461
2020-04-27,8.853586196899414
2020-04-28,9.021356582641602
2020-04-29,9.341639518737793
2020-04-30,8.884089469909668
2020-05-01,8.441791534423828
2020-05-04,8.159634590148926
2020-05-05,8.106254577636719
2020-05-06,7.9003586769104
2020-05-07,8.205392837524414
2020-05-08,8.601935386657715
2020-05-11,8.159634590148926
2020-05-12,7.755468368530273
2020-05-13,7.366550445556641
2020-05-14,7.564822673797607
2020-05-15,7.412307262420654
2020-05-18,8.167263984680176
2020-05-19,7.785970211029053
2020-05-20,8.190139770507812
2020-05-21,8.167263984680176
2020-05-22,8.190139770507812
2020-05-26,9.044233322143555
2020-05-27,9.715306282043457
2020-05-28,9.21962833404541
2020-05-29,9.03660774230957
2020-06-01,9.179924011230469
2020-06-02,9.280631065368652
2020-06-03,9.745436668395996
2020-06-04,10.481380462646484
2020-06-05,11.279295921325684
2020-06-08,11.782835960388184
2020-06-09,11.457473754882812
2020-06-10,10.752516746520996
2020-06-11,9.838398933410645
2020-06-12,10.241231918334961
2020-06-15,10.35743236541748
2020-06-16,10.628568649291992
2020-06-17,10.442646980285645
2020-06-18,10.520113945007324
2020-06-19,10.341938972473145
2020-06-22,10.372926712036133
2020-06-23,10.341938972473145
2020-06-24,9.675714492797852
2020-06-25,10.001079559326172
2020-06-26,9.110203742980957
2020-06-29,9.195416450500488
2020-06-30,9.435566902160645
2020-07-01,9.055973052978516
2020-07-02,9.071468353271484
2020-07-06,9.257390975952148
2020-07-07,8.870050430297852
2020-07-08,8.986251831054688
2020-07-09,8.544687271118164
2020-07-10,8.947519302368164
2020-07-13,9.110203742980957
2020-07-14,8.82357120513916
2020-07-15,9.28837776184082
2020-07-16,9.280631065368652
2020-07-17,9.055973052978516
2020-07-20,8.87779712677002
2020-07-21,9.404579162597656
2020-07-22,9.272883415222168
2020-07-23,9.613741874694824
2020-07-24,9.48979377746582
2020-07-27,9.3658447265625
2020-07-28,9.28837776184082
2020-07-29,9.729948043823242
2020-07-30,9.458806991577148
2020-07-31,9.303869247436523
2020-08-03,9.319363594055176
2020-08-04,9.358098030090332
2020-08-05,9.513033866882324
2020-08-06,9.435566902160645
2020-08-07,9.706704139709473
2020-08-10,9.846144676208496
2020-08-11,10.132774353027344
2020-08-12,9.98558521270752
2020-08-13,9.784170150756836
2020-08-14,9.877132415771484
2020-08-17,9.636979103088379
2020-08-18,9.42781925201416
2020-08-19,9.42781925201416
2020-08-20,9.28837776184082
2020-08-21,9.257390975952148
2020-08-24,9.598248481750488
2020-08-25,9.691210746765137
2020-08-26,9.497539520263672
2020-08-27,9.815155982971191
2020-08-28,9.892622947692871
2020-08-31,9.684317588806152
2020-09-01,9.849392890930176
2020-09-02,9.990883827209473
2020-09-03,9.927998542785645
2020-09-04,10.132373809814453
2020-09-08,9.841531753540039
2020-09-09,9.865113258361816
2020-09-10,9.660736083984375
2020-09-11,9.7157621383667
2020-09-14,10.069490432739258
2020-09-15,9.849392890930176
2020-09-16,9.990883827209473
2020-09-17,9.967303276062012
2020-09-18,9.943719863891602
2020-09-21,9.472081184387207
2020-09-22,9.228400230407715
2020-09-23,9.071188926696777
2020-09-24,9.079048156738281
2020-09-25,9.204818725585938
2020-09-28,9.534968376159668
2020-09-29,9.29914665222168
2020-09-30,9.377753257751465
2020-10-01,9.369892120361328
2020-10-02,9.605711936950684
2020-10-05,10.030186653137207
2020-10-06,9.90441608428955
2020-10-07,10.344612121582031
2020-10-08,10.46252155303955
2020-10-09,10.31317138671875
2020-10-12,10.44680118560791
2020-10-13,10.069490432739258
2020-10-14,9.959440231323242
2020-10-15,10.203121185302734
2020-10-16,10.163816452026367
2020-10-19,10.045907020568848
2020-10-20,10.281725883483887
2020-10-21,9.762924194335938
2020-10-22,10.281725883483887
2020-10-23,10.572572708129883
2020-10-26,10.218842506408691
2020-10-27,9.927998542785645
2020-10-28,9.747204780578613
2020-10-29,10.022327423095703
2020-10-30,10.203121185302734
2020-11-02,10.556849479675293
2020-11-03,10.824111938476562
2020-11-04,9.85725212097168
2020-11-05,10.344612121582031
2020-11-06,10.077350616455078
2020-11-09,11.9481840133667
2020-11-10,12.223306655883789
2020-11-11,11.806694030761719
2020-11-12,11.382217407226562
2020-11-13,11.688783645629883
2020-11-16,12.419825553894043
2020-11-17,12.317635536193848
2020-11-18,12.191865921020508
2020-11-19,12.278332710266113
2020-11-20,12.050373077392578
2020-11-23,12.309772491455078
2020-11-24,13.166585922241211
2020-11-25,12.977932929992676
2020-11-27,12.836437225341797
2020-11-30,12.291815757751465
2020-12-01,12.593941688537598
2020-12-02,12.681401252746582
2020-12-03,12.689350128173828
2020-12-04,12.816560745239258
2020-12-07,12.617793083190918
2020-12-08,12.689350128173828
2020-12-09,12.760904312133789
2020-12-10,12.784759521484375
2020-12-11,12.593941688537598
2020-12-14,12.267959594726562
2020-12-15,12.47468090057373
2020-12-16,12.530335426330566
2020-12-17,12.38722038269043
2020-12-18,12.260007858276367
2020-12-21,12.522385597229004
2020-12-22,12.514432907104492
2020-12-23,12.983526229858398
2020-12-24,12.872217178344727
2020-12-28,12.919919967651367
2020-12-29,12.697300910949707
2020-12-30,12.919919967651367
2020-12-31,13.047133445739746
2021-01-04,12.951722145080566
2021-01-05,13.158441543579102
2021-01-06,14.438508033752441
2021-01-07,14.70088005065918
2021-01-08,14.502114295959473
2021-01-11,14.6929292678833
2021-01-12,14.979157447814941
2021-01-13,14.939404487609863
2021-01-14,15.050713539123535
2021-01-15,14.637276649475098
2021-01-19,14.748584747314453
2021-01-20,14.541865348815918
2021-01-21,14.43055534362793
2021-01-22,14.470312118530273
2021-01-25,14.136381149291992
2021-01-26,13.881957054138184
2021-01-27,13.29360294342041
2021-01-28,13.770645141601562
2021-01-29,13.404914855957031
2021-02-01,13.643433570861816
