Date,BLFS
2017-03-22,2.0399999618530273
2017-03-23,1.9900000095367432
2017-03-24,2.0399999618530273
2017-03-27,2.0899999141693115
2017-03-28,2.0399999618530273
2017-03-29,2.0899999141693115
2017-03-30,2.130000114440918
2017-03-31,2.0899999141693115
2017-04-03,2.0999999046325684
2017-04-04,2.0399999618530273
2017-04-05,2.0299999713897705
2017-04-06,2.0199999809265137
2017-04-07,2.0399999618530273
2017-04-10,2.0399999618530273
2017-04-11,2.0299999713897705
2017-04-12,2.0299999713897705
2017-04-13,2.0399999618530273
2017-04-17,2.0299999713897705
2017-04-18,2.0199999809265137
2017-04-19,2.049999952316284
2017-04-20,2.069999933242798
2017-04-21,2.049999952316284
2017-04-24,2.0399999618530273
2017-04-25,2.0399999618530273
2017-04-26,2.0399999618530273
2017-04-27,2.0199999809265137
2017-04-28,2.0199999809265137
2017-05-01,2.0199999809265137
2017-05-02,2.0199999809265137
2017-05-03,2.069999933242798
2017-05-04,2.049999952316284
2017-05-05,2.0999999046325684
2017-05-08,2.109999895095825
2017-05-09,2.1600000858306885
2017-05-10,2.180000066757202
2017-05-11,2.2300000190734863
2017-05-12,2.259999990463257
2017-05-15,2.180000066757202
2017-05-16,2.1500000953674316
2017-05-17,2.130000114440918
2017-05-18,2.180000066757202
2017-05-19,2.2100000381469727
2017-05-22,2.200000047683716
2017-05-23,2.2300000190734863
2017-05-24,2.2699999809265137
2017-05-25,2.299999952316284
2017-05-26,2.299999952316284
2017-05-30,2.200000047683716
2017-05-31,2.1500000953674316
2017-06-01,2.1500000953674316
2017-06-02,2.1600000858306885
2017-06-05,2.1600000858306885
2017-06-06,2.2100000381469727
2017-06-07,2.240000009536743
2017-06-08,2.380000114440918
2017-06-09,2.3499999046325684
2017-06-12,2.2799999713897705
2017-06-13,2.2699999809265137
2017-06-14,2.240000009536743
2017-06-15,2.2300000190734863
2017-06-16,2.2799999713897705
2017-06-19,2.319999933242798
2017-06-20,2.390000104904175
2017-06-21,2.380000114440918
2017-06-22,2.3499999046325684
2017-06-23,2.390000104904175
2017-06-26,2.3499999046325684
2017-06-27,2.4000000953674316
2017-06-28,2.359999895095825
2017-06-29,2.359999895095825
2017-06-30,2.390000104904175
2017-07-03,2.619999885559082
2017-07-05,2.9000000953674316
2017-07-06,2.8499999046325684
2017-07-07,2.890000104904175
2017-07-10,2.9100000858306885
2017-07-11,2.890000104904175
2017-07-12,3.109999895095825
2017-07-13,3.380000114440918
2017-07-14,3.4000000953674316
2017-07-17,3.5299999713897705
2017-07-18,3.4600000381469727
2017-07-19,3.3399999141693115
2017-07-20,3.109999895095825
2017-07-21,3.2200000286102295
2017-07-24,3.2200000286102295
2017-07-25,3.2799999713897705
2017-07-26,3.4000000953674316
2017-07-27,3.4200000762939453
2017-07-28,3.5
2017-07-31,3.450000047683716
2017-08-01,3.4800000190734863
2017-08-02,3.7100000381469727
2017-08-03,3.880000114440918
2017-08-04,3.740000009536743
2017-08-07,3.75
2017-08-08,3.700000047683716
2017-08-09,3.6600000858306885
2017-08-10,3.5999999046325684
2017-08-11,3.799999952316284
2017-08-14,3.799999952316284
2017-08-15,3.9600000381469727
2017-08-16,4.170000076293945
2017-08-17,4.590000152587891
2017-08-18,4.349999904632568
2017-08-21,4.480000019073486
2017-08-22,4.679999828338623
2017-08-23,4.869999885559082
2017-08-24,4.400000095367432
2017-08-25,4.429999828338623
2017-08-28,4.510000228881836
2017-08-29,4.710000038146973
2017-08-30,4.989999771118164
2017-08-31,4.739999771118164
2017-09-01,4.860000133514404
2017-09-05,4.869999885559082
2017-09-06,4.730000019073486
2017-09-07,4.71999979019165
2017-09-08,4.78000020980835
2017-09-11,4.71999979019165
2017-09-12,4.739999771118164
2017-09-13,4.730000019073486
2017-09-14,4.739999771118164
2017-09-15,4.849999904632568
2017-09-18,5.289999961853027
2017-09-19,5.150000095367432
2017-09-20,5.019999980926514
2017-09-21,5.079999923706055
2017-09-22,5.389999866485596
2017-09-25,5.28000020980835
2017-09-26,5.559999942779541
2017-09-27,5.5
2017-09-28,5.679999828338623
2017-09-29,5.710000038146973
2017-10-02,5.639999866485596
2017-10-03,5.400000095367432
2017-10-04,5.619999885559082
2017-10-05,5.760000228881836
2017-10-06,5.75
2017-10-09,5.71999979019165
2017-10-10,5.599999904632568
2017-10-11,5.570000171661377
2017-10-12,5.539999961853027
2017-10-13,5.539999961853027
2017-10-16,5.489999771118164
2017-10-17,5.769999980926514
2017-10-18,6.099999904632568
2017-10-19,6.360000133514404
2017-10-20,6.429999828338623
2017-10-23,6.619999885559082
2017-10-24,6.900000095367432
2017-10-25,5.980000019073486
2017-10-26,5.699999809265137
2017-10-27,5.809999942779541
2017-10-30,5.550000190734863
2017-10-31,5.75
2017-11-01,5.599999904632568
2017-11-02,5.420000076293945
2017-11-03,5.360000133514404
2017-11-06,5.179999828338623
2017-11-07,4.980000019073486
2017-11-08,5.010000228881836
2017-11-09,5.150000095367432
2017-11-10,5.909999847412109
2017-11-13,6.210000038146973
2017-11-14,6.090000152587891
2017-11-15,6.159999847412109
2017-11-16,5.690000057220459
2017-11-17,5.920000076293945
2017-11-20,6.110000133514404
2017-11-21,6.150000095367432
2017-11-22,5.71999979019165
2017-11-24,5.829999923706055
2017-11-27,5.710000038146973
2017-11-28,5.539999961853027
2017-11-29,5.610000133514404
2017-11-30,5.690000057220459
2017-12-01,5.420000076293945
2017-12-04,5.289999961853027
2017-12-05,5.25
2017-12-06,5.21999979019165
2017-12-07,5.369999885559082
2017-12-08,5.420000076293945
2017-12-11,5.570000171661377
2017-12-12,5.440000057220459
2017-12-13,5.639999866485596
2017-12-14,5.849999904632568
2017-12-15,5.789999961853027
2017-12-18,5.989999771118164
2017-12-19,5.860000133514404
2017-12-20,5.880000114440918
2017-12-21,6.150000095367432
2017-12-22,6.380000114440918
2017-12-26,6.360000133514404
2017-12-27,6.340000152587891
2017-12-28,6.170000076293945
2017-12-29,6.0
2018-01-02,5.960000038146973
2018-01-03,5.849999904632568
2018-01-04,5.889999866485596
2018-01-05,6.03000020980835
2018-01-08,5.789999961853027
2018-01-09,5.71999979019165
2018-01-10,5.710000038146973
2018-01-11,5.809999942779541
2018-01-12,5.710000038146973
2018-01-16,5.599999904632568
2018-01-17,5.630000114440918
2018-01-18,5.739999771118164
2018-01-19,5.619999885559082
2018-01-22,5.599999904632568
2018-01-23,5.730000019073486
2018-01-24,5.789999961853027
2018-01-25,5.900000095367432
2018-01-26,5.849999904632568
2018-01-29,5.550000190734863
2018-01-30,5.429999828338623
2018-01-31,5.420000076293945
2018-02-01,5.329999923706055
2018-02-02,5.269999980926514
2018-02-05,4.730000019073486
2018-02-06,4.860000133514404
2018-02-07,4.900000095367432
2018-02-08,4.789999961853027
2018-02-09,4.849999904632568
2018-02-12,4.989999771118164
2018-02-13,5.230000019073486
2018-02-14,5.369999885559082
2018-02-15,5.28000020980835
2018-02-16,5.329999923706055
2018-02-20,5.289999961853027
2018-02-21,5.309999942779541
2018-02-22,5.260000228881836
2018-02-23,5.28000020980835
2018-02-26,5.25
2018-02-27,5.210000038146973
2018-02-28,5.170000076293945
2018-03-01,5.070000171661377
2018-03-02,5.159999847412109
2018-03-05,5.300000190734863
2018-03-06,5.550000190734863
2018-03-07,5.860000133514404
2018-03-08,5.989999771118164
2018-03-09,5.599999904632568
2018-03-12,5.139999866485596
2018-03-13,5.260000228881836
2018-03-14,5.369999885559082
2018-03-15,5.260000228881836
2018-03-16,5.25
2018-03-19,5.380000114440918
2018-03-20,5.480000019073486
2018-03-21,5.389999866485596
2018-03-22,5.320000171661377
2018-03-23,5.289999961853027
2018-03-26,5.230000019073486
2018-03-27,5.090000152587891
2018-03-28,5.070000171661377
2018-03-29,5.130000114440918
2018-04-02,6.179999828338623
2018-04-03,6.550000190734863
2018-04-04,6.960000038146973
2018-04-05,6.889999866485596
2018-04-06,7.170000076293945
2018-04-09,7.440000057220459
2018-04-10,7.050000190734863
2018-04-11,7.019999980926514
2018-04-12,7.170000076293945
2018-04-13,7.230000019073486
2018-04-16,7.119999885559082
2018-04-17,7.519999980926514
2018-04-18,7.380000114440918
2018-04-19,7.329999923706055
2018-04-20,7.329999923706055
2018-04-23,7.210000038146973
2018-04-24,7.070000171661377
2018-04-25,7.210000038146973
2018-04-26,7.130000114440918
2018-04-27,7.21999979019165
2018-04-30,7.230000019073486
2018-05-01,7.159999847412109
2018-05-02,7.210000038146973
2018-05-03,7.25
2018-05-04,7.489999771118164
2018-05-07,7.820000171661377
2018-05-08,8.029999732971191
2018-05-09,8.270000457763672
2018-05-10,8.25
2018-05-11,7.960000038146973
2018-05-14,8.619999885559082
2018-05-15,8.899999618530273
2018-05-16,8.65999984741211
2018-05-17,9.050000190734863
2018-05-18,8.90999984741211
2018-05-21,8.920000076293945
2018-05-22,9.170000076293945
2018-05-23,9.050000190734863
2018-05-24,9.510000228881836
2018-05-25,9.510000228881836
2018-05-29,10.029999732971191
2018-05-30,10.460000038146973
2018-05-31,10.710000038146973
2018-06-01,10.279999732971191
2018-06-04,10.369999885559082
2018-06-05,10.390000343322754
2018-06-06,10.359999656677246
2018-06-07,10.34000015258789
2018-06-08,10.210000038146973
2018-06-11,10.720000267028809
2018-06-12,10.949999809265137
2018-06-13,11.270000457763672
2018-06-14,11.869999885559082
2018-06-15,12.869999885559082
2018-06-18,13.489999771118164
2018-06-19,13.449999809265137
2018-06-20,12.989999771118164
2018-06-21,11.520000457763672
2018-06-22,12.609999656677246
2018-06-25,12.020000457763672
2018-06-26,12.170000076293945
2018-06-27,11.579999923706055
2018-06-28,11.40999984741211
2018-06-29,11.40999984741211
2018-07-02,14.989999771118164
2018-07-03,16.700000762939453
2018-07-05,16.670000076293945
2018-07-06,17.020000457763672
2018-07-09,16.93000030517578
2018-07-10,17.25
2018-07-11,17.200000762939453
2018-07-12,19.0
2018-07-13,19.790000915527344
2018-07-16,20.959999084472656
2018-07-17,20.40999984741211
2018-07-18,20.15999984741211
2018-07-19,21.1200008392334
2018-07-20,21.989999771118164
2018-07-23,21.360000610351562
2018-07-24,19.81999969482422
2018-07-25,20.09000015258789
2018-07-26,20.6299991607666
2018-07-27,19.600000381469727
2018-07-30,17.739999771118164
2018-07-31,19.059999465942383
2018-08-01,19.270000457763672
2018-08-02,19.0
2018-08-03,18.670000076293945
2018-08-06,18.850000381469727
2018-08-07,19.299999237060547
2018-08-08,20.709999084472656
2018-08-09,19.860000610351562
2018-08-10,19.719999313354492
2018-08-13,20.540000915527344
2018-08-14,20.5
2018-08-15,19.65999984741211
2018-08-16,19.290000915527344
2018-08-17,19.75
2018-08-20,20.809999465942383
2018-08-21,24.139999389648438
2018-08-22,23.489999771118164
2018-08-23,24.93000030517578
2018-08-24,25.479999542236328
2018-08-27,24.200000762939453
2018-08-28,24.270000457763672
2018-08-29,23.940000534057617
2018-08-30,24.200000762939453
2018-08-31,23.959999084472656
2018-09-04,23.450000762939453
2018-09-05,20.139999389648438
2018-09-06,18.649999618530273
2018-09-07,21.190000534057617
2018-09-10,20.020000457763672
2018-09-11,19.579999923706055
2018-09-12,19.079999923706055
2018-09-13,18.149999618530273
2018-09-14,18.520000457763672
2018-09-17,18.110000610351562
2018-09-18,17.899999618530273
2018-09-19,17.3700008392334
2018-09-20,17.639999389648438
2018-09-21,17.350000381469727
2018-09-24,17.100000381469727
2018-09-25,17.530000686645508
2018-09-26,16.700000762939453
2018-09-27,17.229999542236328
2018-09-28,17.5
2018-10-01,17.170000076293945
2018-10-02,16.510000228881836
2018-10-03,13.890000343322754
2018-10-04,13.40999984741211
2018-10-05,13.630000114440918
2018-10-08,12.960000038146973
2018-10-09,13.220000267028809
2018-10-10,12.699999809265137
2018-10-11,12.319999694824219
2018-10-12,12.890000343322754
2018-10-15,12.289999961853027
2018-10-16,13.170000076293945
2018-10-17,13.260000228881836
2018-10-18,12.729999542236328
2018-10-19,12.40999984741211
2018-10-22,12.680000305175781
2018-10-23,12.479999542236328
2018-10-24,12.90999984741211
2018-10-25,13.520000457763672
2018-10-26,12.619999885559082
2018-10-29,12.260000228881836
2018-10-30,12.380000114440918
2018-10-31,12.720000267028809
2018-11-01,12.529999732971191
2018-11-02,12.289999961853027
2018-11-05,12.359999656677246
2018-11-06,11.800000190734863
2018-11-07,12.119999885559082
2018-11-08,12.279999732971191
2018-11-09,13.9399995803833
2018-11-12,11.59000015258789
2018-11-13,11.149999618530273
2018-11-14,10.630000114440918
2018-11-15,10.4399995803833
2018-11-16,11.0
2018-11-19,10.029999732971191
2018-11-20,10.449999809265137
2018-11-21,10.75
2018-11-23,10.640000343322754
2018-11-26,10.25
2018-11-27,10.329999923706055
2018-11-28,10.720000267028809
2018-11-29,11.329999923706055
2018-11-30,11.970000267028809
2018-12-03,12.289999961853027
2018-12-04,11.460000038146973
2018-12-06,12.020000457763672
2018-12-07,11.170000076293945
2018-12-10,11.270000457763672
2018-12-11,11.539999961853027
2018-12-12,12.010000228881836
2018-12-13,11.069999694824219
2018-12-14,11.09000015258789
2018-12-17,10.600000381469727
2018-12-18,10.779999732971191
2018-12-19,10.600000381469727
2018-12-20,9.8100004196167
2018-12-21,9.5
2018-12-24,9.59000015258789
2018-12-26,9.890000343322754
2018-12-27,10.789999961853027
2018-12-28,12.180000305175781
2018-12-31,12.029999732971191
2019-01-02,12.0
2019-01-03,10.899999618530273
2019-01-04,11.779999732971191
2019-01-07,13.140000343322754
2019-01-08,12.260000228881836
2019-01-09,12.15999984741211
2019-01-10,12.510000228881836
2019-01-11,12.739999771118164
2019-01-14,12.3100004196167
2019-01-15,12.75
2019-01-16,12.760000228881836
2019-01-17,12.640000343322754
2019-01-18,12.199999809265137
2019-01-22,12.399999618530273
2019-01-23,12.600000381469727
2019-01-24,13.069999694824219
2019-01-25,13.430000305175781
2019-01-28,13.050000190734863
2019-01-29,12.8100004196167
2019-01-30,13.130000114440918
2019-01-31,14.670000076293945
2019-02-01,16.3700008392334
2019-02-04,16.110000610351562
2019-02-05,16.90999984741211
2019-02-06,16.700000762939453
2019-02-07,15.890000343322754
2019-02-08,16.059999465942383
2019-02-11,16.0
2019-02-12,16.420000076293945
2019-02-13,16.360000610351562
2019-02-14,15.399999618530273
2019-02-15,16.15999984741211
2019-02-19,17.40999984741211
2019-02-20,17.799999237060547
2019-02-21,18.239999771118164
2019-02-22,18.049999237060547
2019-02-25,17.84000015258789
2019-02-26,17.860000610351562
2019-02-27,18.030000686645508
2019-02-28,19.059999465942383
2019-03-01,19.420000076293945
2019-03-04,17.43000030517578
2019-03-05,17.06999969482422
2019-03-06,16.450000762939453
2019-03-07,16.65999984741211
2019-03-08,16.34000015258789
2019-03-11,16.739999771118164
2019-03-12,17.309999465942383
2019-03-13,16.889999389648438
2019-03-14,17.690000534057617
2019-03-15,18.700000762939453
2019-03-18,20.510000228881836
2019-03-19,20.170000076293945
2019-03-20,20.139999389648438
2019-03-21,21.260000228881836
2019-03-22,19.530000686645508
2019-03-25,18.780000686645508
2019-03-26,17.90999984741211
2019-03-27,17.469999313354492
2019-03-28,17.920000076293945
2019-03-29,17.889999389648438
2019-04-01,17.610000610351562
2019-04-02,17.8799991607666
2019-04-03,18.100000381469727
2019-04-04,17.65999984741211
2019-04-05,17.559999465942383
2019-04-08,17.899999618530273
2019-04-09,17.989999771118164
2019-04-10,18.770000457763672
2019-04-11,18.579999923706055
2019-04-12,17.81999969482422
2019-04-15,17.540000915527344
2019-04-16,17.110000610351562
2019-04-17,16.5
2019-04-18,16.360000610351562
2019-04-22,16.260000228881836
2019-04-23,16.200000762939453
2019-04-24,16.520000457763672
2019-04-25,16.520000457763672
2019-04-26,16.84000015258789
2019-04-29,17.290000915527344
2019-04-30,16.739999771118164
2019-05-01,17.18000030517578
2019-05-02,17.229999542236328
2019-05-03,17.459999084472656
2019-05-06,17.860000610351562
2019-05-07,16.989999771118164
2019-05-08,16.969999313354492
2019-05-09,16.760000228881836
2019-05-10,16.56999969482422
2019-05-13,16.729999542236328
2019-05-14,17.729999542236328
2019-05-15,17.56999969482422
2019-05-16,17.739999771118164
2019-05-17,18.219999313354492
2019-05-20,18.690000534057617
2019-05-21,18.389999389648438
2019-05-22,18.540000915527344
2019-05-23,17.6299991607666
2019-05-24,17.530000686645508
2019-05-28,16.760000228881836
2019-05-29,17.540000915527344
2019-05-30,17.690000534057617
2019-05-31,17.729999542236328
2019-06-03,18.18000030517578
2019-06-04,18.739999771118164
2019-06-05,19.420000076293945
2019-06-06,18.510000228881836
2019-06-07,18.459999084472656
2019-06-10,18.149999618530273
2019-06-11,17.56999969482422
2019-06-12,17.3799991607666
2019-06-13,17.760000228881836
2019-06-14,17.690000534057617
2019-06-17,17.670000076293945
2019-06-18,17.799999237060547
2019-06-19,17.600000381469727
2019-06-20,17.149999618530273
2019-06-21,16.559999465942383
2019-06-24,16.360000610351562
2019-06-25,15.199999809265137
2019-06-26,15.850000381469727
2019-06-27,16.25
2019-06-28,16.950000762939453
2019-07-01,17.389999389648438
2019-07-02,16.709999084472656
2019-07-03,15.699999809265137
2019-07-05,15.710000038146973
2019-07-08,18.209999084472656
2019-07-09,18.149999618530273
2019-07-10,17.270000457763672
2019-07-11,17.239999771118164
2019-07-12,16.93000030517578
2019-07-15,16.190000534057617
2019-07-16,16.549999237060547
2019-07-17,16.639999389648438
2019-07-18,16.969999313354492
2019-07-19,17.530000686645508
2019-07-22,18.81999969482422
2019-07-23,19.290000915527344
2019-07-24,19.889999389648438
2019-07-25,19.479999542236328
2019-07-26,19.260000228881836
2019-07-29,18.489999771118164
2019-07-30,19.170000076293945
2019-07-31,19.06999969482422
2019-08-01,19.389999389648438
2019-08-02,18.399999618530273
2019-08-05,17.989999771118164
2019-08-06,18.260000228881836
2019-08-07,18.1200008392334
2019-08-08,18.549999237060547
2019-08-09,17.0
2019-08-12,17.309999465942383
2019-08-13,18.31999969482422
2019-08-14,17.809999465942383
2019-08-15,18.989999771118164
2019-08-16,19.780000686645508
2019-08-19,20.200000762939453
2019-08-20,20.549999237060547
2019-08-21,20.780000686645508
2019-08-22,20.739999771118164
2019-08-23,19.309999465942383
2019-08-26,19.559999465942383
2019-08-27,19.540000915527344
2019-08-28,19.940000534057617
2019-08-29,20.350000381469727
2019-08-30,20.690000534057617
2019-09-03,20.329999923706055
2019-09-04,19.93000030517578
2019-09-05,20.030000686645508
2019-09-06,19.510000228881836
2019-09-09,19.559999465942383
2019-09-10,19.610000610351562
2019-09-11,19.09000015258789
2019-09-12,19.549999237060547
2019-09-13,20.270000457763672
2019-09-16,20.610000610351562
2019-09-17,20.979999542236328
2019-09-18,20.979999542236328
2019-09-19,20.81999969482422
2019-09-20,20.739999771118164
2019-09-23,20.81999969482422
2019-09-24,18.469999313354492
2019-09-25,17.889999389648438
2019-09-26,16.950000762939453
2019-09-27,16.059999465942383
2019-09-30,16.6299991607666
2019-10-01,16.309999465942383
2019-10-02,16.229999542236328
2019-10-03,16.170000076293945
2019-10-04,15.550000190734863
2019-10-07,16.049999237060547
2019-10-08,15.520000457763672
2019-10-09,15.229999542236328
2019-10-10,14.949999809265137
2019-10-11,15.210000038146973
2019-10-14,16.190000534057617
2019-10-15,16.170000076293945
2019-10-16,16.440000534057617
2019-10-17,16.670000076293945
2019-10-18,16.329999923706055
2019-10-21,16.889999389648438
2019-10-22,16.540000915527344
2019-10-23,16.799999237060547
2019-10-24,16.579999923706055
2019-10-25,17.219999313354492
2019-10-28,17.56999969482422
2019-10-29,17.860000610351562
2019-10-30,16.920000076293945
2019-10-31,17.010000228881836
2019-11-01,17.690000534057617
2019-11-04,18.079999923706055
2019-11-05,18.899999618530273
2019-11-06,17.59000015258789
2019-11-07,16.809999465942383
2019-11-08,16.760000228881836
2019-11-11,16.729999542236328
2019-11-12,16.59000015258789
2019-11-13,14.59000015258789
2019-11-14,14.75
2019-11-15,15.25
2019-11-18,14.770000457763672
2019-11-19,15.140000343322754
2019-11-20,15.550000190734863
2019-11-21,16.479999542236328
2019-11-22,16.809999465942383
2019-11-25,16.649999618530273
2019-11-26,16.290000915527344
2019-11-27,16.440000534057617
2019-11-29,16.75
2019-12-02,15.770000457763672
2019-12-03,16.09000015258789
2019-12-04,16.219999313354492
2019-12-05,16.06999969482422
2019-12-06,16.190000534057617
2019-12-09,15.65999984741211
2019-12-10,15.449999809265137
2019-12-11,15.09000015258789
2019-12-12,15.489999771118164
2019-12-13,15.670000076293945
2019-12-16,15.569999694824219
2019-12-17,15.800000190734863
2019-12-18,16.399999618530273
2019-12-19,16.139999389648438
2019-12-20,15.510000228881836
2019-12-23,16.530000686645508
2019-12-24,16.649999618530273
2019-12-26,16.610000610351562
2019-12-27,16.329999923706055
2019-12-30,16.059999465942383
2019-12-31,16.18000030517578
2020-01-02,16.399999618530273
2020-01-03,16.260000228881836
2020-01-06,15.859999656677246
2020-01-07,15.979999542236328
2020-01-08,16.799999237060547
2020-01-09,17.030000686645508
2020-01-10,16.3799991607666
2020-01-13,16.079999923706055
2020-01-14,15.829999923706055
2020-01-15,15.899999618530273
2020-01-16,15.899999618530273
2020-01-17,16.209999084472656
2020-01-21,15.65999984741211
2020-01-22,15.199999809265137
2020-01-23,15.479999542236328
2020-01-24,15.140000343322754
2020-01-27,14.970000267028809
2020-01-28,14.970000267028809
2020-01-29,15.170000076293945
2020-01-30,14.640000343322754
2020-01-31,13.789999961853027
2020-02-03,14.0
2020-02-04,14.220000267028809
2020-02-05,14.300000190734863
2020-02-06,13.869999885559082
2020-02-07,13.8100004196167
2020-02-10,13.850000381469727
2020-02-11,13.979999542236328
2020-02-12,14.260000228881836
2020-02-13,14.9399995803833
2020-02-14,15.289999961853027
2020-02-18,15.539999961853027
2020-02-19,16.31999969482422
2020-02-20,16.209999084472656
2020-02-21,15.630000114440918
2020-02-24,15.770000457763672
2020-02-25,15.210000038146973
2020-02-26,14.8100004196167
2020-02-27,14.59000015258789
2020-02-28,14.149999618530273
2020-03-02,14.359999656677246
2020-03-03,13.859999656677246
2020-03-04,14.359999656677246
2020-03-05,14.050000190734863
2020-03-06,13.979999542236328
2020-03-09,12.59000015258789
2020-03-10,13.199999809265137
2020-03-11,12.25
2020-03-12,8.640000343322754
2020-03-13,9.029999732971191
2020-03-16,8.359999656677246
2020-03-17,9.5600004196167
2020-03-18,9.90999984741211
2020-03-19,11.84000015258789
2020-03-20,9.119999885559082
2020-03-23,8.739999771118164
2020-03-24,9.210000038146973
2020-03-25,9.180000305175781
2020-03-26,10.079999923706055
2020-03-27,9.390000343322754
2020-03-30,9.850000381469727
2020-03-31,9.5
2020-04-01,9.199999809265137
2020-04-02,9.460000038146973
2020-04-03,9.84000015258789
2020-04-06,10.289999961853027
2020-04-07,10.460000038146973
2020-04-08,9.829999923706055
2020-04-09,9.529999732971191
2020-04-13,9.84000015258789
2020-04-14,10.420000076293945
2020-04-15,10.300000190734863
2020-04-16,10.319999694824219
2020-04-17,10.949999809265137
2020-04-20,10.510000228881836
2020-04-21,10.59000015258789
2020-04-22,11.300000190734863
2020-04-23,11.359999656677246
2020-04-24,10.90999984741211
2020-04-27,11.229999542236328
2020-04-28,10.9399995803833
2020-04-29,10.90999984741211
2020-04-30,10.930000305175781
2020-05-01,10.539999961853027
2020-05-04,11.470000267028809
2020-05-05,12.420000076293945
2020-05-06,12.520000457763672
2020-05-07,13.100000381469727
2020-05-08,13.609999656677246
2020-05-11,14.890000343322754
2020-05-12,15.229999542236328
2020-05-13,14.899999618530273
2020-05-14,14.569999694824219
2020-05-15,15.350000381469727
2020-05-18,15.880000114440918
2020-05-19,16.469999313354492
2020-05-20,16.09000015258789
2020-05-21,15.989999771118164
2020-05-22,16.049999237060547
2020-05-26,16.079999923706055
2020-05-27,16.18000030517578
2020-05-28,16.6200008392334
2020-05-29,16.450000762939453
2020-06-01,16.530000686645508
2020-06-02,16.059999465942383
2020-06-03,15.899999618530273
2020-06-04,15.850000381469727
2020-06-05,16.5
2020-06-08,16.6200008392334
2020-06-09,16.219999313354492
2020-06-10,16.15999984741211
2020-06-11,14.680000305175781
2020-06-12,15.119999885559082
2020-06-15,16.600000381469727
2020-06-16,17.059999465942383
2020-06-17,16.329999923706055
2020-06-18,16.559999465942383
2020-06-19,16.25
2020-06-22,15.890000343322754
2020-06-23,16.530000686645508
2020-06-24,16.5
2020-06-25,16.3700008392334
2020-06-26,15.600000381469727
2020-06-29,15.300000190734863
2020-06-30,16.350000381469727
2020-07-01,16.040000915527344
2020-07-02,17.979999542236328
2020-07-06,18.079999923706055
2020-07-07,17.59000015258789
2020-07-08,17.989999771118164
2020-07-09,17.90999984741211
2020-07-10,19.420000076293945
2020-07-13,19.399999618530273
2020-07-14,19.219999313354492
2020-07-15,19.950000762939453
2020-07-16,19.510000228881836
2020-07-17,19.549999237060547
2020-07-20,21.010000228881836
2020-07-21,21.43000030517578
2020-07-22,20.520000457763672
2020-07-23,20.56999969482422
2020-07-24,19.559999465942383
2020-07-27,20.059999465942383
2020-07-28,19.139999389648438
2020-07-29,19.510000228881836
2020-07-30,19.3700008392334
2020-07-31,19.329999923706055
2020-08-03,21.010000228881836
2020-08-04,20.989999771118164
2020-08-05,20.950000762939453
2020-08-06,20.670000076293945
2020-08-07,21.020000457763672
2020-08-10,22.56999969482422
2020-08-11,19.81999969482422
2020-08-12,18.329999923706055
2020-08-13,18.8700008392334
2020-08-14,18.520000457763672
2020-08-17,19.3799991607666
2020-08-18,19.399999618530273
2020-08-19,19.510000228881836
2020-08-20,19.709999084472656
2020-08-21,20.309999465942383
2020-08-24,20.18000030517578
2020-08-25,20.530000686645508
2020-08-26,20.68000030517578
2020-08-27,21.260000228881836
2020-08-28,21.31999969482422
2020-08-31,21.31999969482422
2020-09-01,22.670000076293945
2020-09-02,23.540000915527344
2020-09-03,22.399999618530273
2020-09-04,22.1200008392334
2020-09-08,22.030000686645508
2020-09-09,23.110000610351562
2020-09-10,23.549999237060547
2020-09-11,23.770000457763672
2020-09-14,25.920000076293945
2020-09-15,27.68000030517578
2020-09-16,25.799999237060547
2020-09-17,25.43000030517578
2020-09-18,27.209999084472656
2020-09-21,26.399999618530273
2020-09-22,26.979999542236328
2020-09-23,27.18000030517578
2020-09-24,26.100000381469727
2020-09-25,26.25
2020-09-28,27.030000686645508
2020-09-29,28.65999984741211
2020-09-30,28.940000534057617
2020-10-01,29.420000076293945
2020-10-02,28.600000381469727
2020-10-05,29.040000915527344
2020-10-06,29.5
2020-10-07,29.40999984741211
2020-10-08,28.579999923706055
2020-10-09,29.020000457763672
2020-10-12,28.1299991607666
2020-10-13,27.8700008392334
2020-10-14,28.100000381469727
2020-10-15,27.5
2020-10-16,28.170000076293945
2020-10-19,27.690000534057617
2020-10-20,29.200000762939453
2020-10-21,28.149999618530273
2020-10-22,28.579999923706055
2020-10-23,29.020000457763672
2020-10-26,28.709999084472656
2020-10-27,30.239999771118164
2020-10-28,29.079999923706055
2020-10-29,30.719999313354492
2020-10-30,28.709999084472656
2020-11-02,29.559999465942383
2020-11-03,30.90999984741211
2020-11-04,31.989999771118164
2020-11-05,31.389999389648438
2020-11-06,33.83000183105469
2020-11-09,32.099998474121094
2020-11-10,32.25
2020-11-11,33.119998931884766
2020-11-12,32.0099983215332
2020-11-13,32.189998626708984
2020-11-16,31.170000076293945
2020-11-17,32.2599983215332
2020-11-18,32.9900016784668
2020-11-19,33.2599983215332
2020-11-20,32.41999816894531
2020-11-23,33.20000076293945
2020-11-24,32.31999969482422
2020-11-25,33.0
2020-11-27,35.90999984741211
2020-11-30,35.9900016784668
2020-12-01,34.9900016784668
2020-12-02,35.099998474121094
2020-12-03,36.540000915527344
2020-12-04,38.88999938964844
2020-12-07,39.880001068115234
2020-12-08,37.22999954223633
2020-12-09,38.09000015258789
2020-12-10,40.470001220703125
